pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,1,2096,-5.52654,36.072461,123.3560655,16.84102882
Bujeo,1,2097,-5.52654,36.072461,26.27136965,16.3754556
Bujeo,1,2098,-5.52654,36.072461,44.83729298,17.30472668
Bujeo,1,2099,-5.52654,36.072461,54.43646143,16.74647945
Bujeo,1,2100,-5.52654,36.072461,135.855441,16.05672312
Bujeo,10,2015,-5.52654,36.072461,100.0963419,19.1099635
Bujeo,10,2016,-5.52654,36.072461,51.57039269,21.78858485
Bujeo,10,2017,-5.52654,36.072461,34.20365811,23.5612919
Bujeo,10,2018,-5.52654,36.072461,4.398768006,21.35825451
Bujeo,10,2019,-5.52654,36.072461,1.835574293,24.64851901
Bujeo,10,2020,-5.52654,36.072461,178.0885512,19.82583402
Bujeo,10,2021,-5.52654,36.072461,173.2238037,20.30107835
Bujeo,10,2022,-5.52654,36.072461,35.53940268,21.70588812
Bujeo,10,2023,-5.52654,36.072461,70.13646736,23.10849078
Bujeo,10,2024,-5.52654,36.072461,103.084227,22.35627481
Bujeo,10,2025,-5.52654,36.072461,36.5302922,22.56915854
Bujeo,10,2026,-5.52654,36.072461,28.00394416,21.81061953
Bujeo,10,2027,-5.52654,36.072461,26.03260613,22.1406248
Bujeo,10,2028,-5.52654,36.072461,40.27533584,21.44785215
Bujeo,10,2029,-5.52654,36.072461,42.92046732,22.46259805
Bujeo,10,2030,-5.52654,36.072461,47.3371539,24.18774394
Bujeo,10,2031,-5.52654,36.072461,70.32213646,20.18557424
Bujeo,10,2032,-5.52654,36.072461,52.68876574,22.97141861
Bujeo,10,2033,-5.52654,36.072461,15.34322483,24.85659377
Bujeo,10,2034,-5.52654,36.072461,20.35591778,22.9206669
Bujeo,10,2035,-5.52654,36.072461,73.28154086,21.57161668
Bujeo,10,2036,-5.52654,36.072461,71.18801545,20.51086209
Bujeo,10,2037,-5.52654,36.072461,79.84468664,22.74878698
Bujeo,10,2038,-5.52654,36.072461,114.4593733,21.4069714
Bujeo,10,2039,-5.52654,36.072461,70.05904002,23.37380174
Bujeo,10,2040,-5.52654,36.072461,147.880614,22.24605418
Bujeo,10,2041,-5.52654,36.072461,85.94393926,21.69025032
Bujeo,10,2042,-5.52654,36.072461,92.94727735,22.37914822
Bujeo,10,2043,-5.52654,36.072461,60.75613283,20.33862679
Bujeo,10,2044,-5.52654,36.072461,63.84902771,22.30281786
Bujeo,10,2045,-5.52654,36.072461,39.70949528,23.90887628
Bujeo,10,2046,-5.52654,36.072461,46.80198177,24.72745224
Bujeo,10,2047,-5.52654,36.072461,41.175054,24.88183082
Bujeo,10,2048,-5.52654,36.072461,119.145513,22.40499268
Bujeo,10,2049,-5.52654,36.072461,65.80290593,22.81300088
Bujeo,10,2050,-5.52654,36.072461,86.11700095,21.26992778
Bujeo,10,2051,-5.52654,36.072461,46.73869179,22.30668374
Bujeo,10,2052,-5.52654,36.072461,38.58995613,24.05819978
Bujeo,10,2053,-5.52654,36.072461,18.67461446,24.297685
Bujeo,10,2054,-5.52654,36.072461,62.35431533,22.16452007
Bujeo,10,2055,-5.52654,36.072461,17.08873199,24.88386171
Bujeo,10,2056,-5.52654,36.072461,16.58606027,23.07184803
Bujeo,10,2057,-5.52654,36.072461,27.44233639,24.92064721
Bujeo,10,2058,-5.52654,36.072461,7.957375736,22.38945135
Bujeo,10,2059,-5.52654,36.072461,0.239034442,26.19208433
Bujeo,10,2060,-5.52654,36.072461,42.34861439,23.84985529
Bujeo,10,2061,-5.52654,36.072461,58.69695002,23.17326975
Bujeo,10,2062,-5.52654,36.072461,38.01520088,24.08972345
Bujeo,10,2063,-5.52654,36.072461,41.05946151,24.09168642
Bujeo,10,2064,-5.52654,36.072461,49.72591355,23.60513778
Bujeo,10,2065,-5.52654,36.072461,60.39632039,22.99880568
Bujeo,10,2066,-5.52654,36.072461,6.083799375,24.10052175
Bujeo,10,2067,-5.52654,36.072461,23.34601013,23.93735017
Bujeo,10,2068,-5.52654,36.072461,62.05267937,22.67136585
Bujeo,10,2069,-5.52654,36.072461,15.51567556,26.1255757
Bujeo,10,2070,-5.52654,36.072461,1.817293966,25.22783321
Bujeo,10,2071,-5.52654,36.072461,48.44445528,25.15266842
Bujeo,10,2072,-5.52654,36.072461,58.61300166,23.98646083
Bujeo,10,2073,-5.52654,36.072461,62.75280018,24.56773603
Bujeo,10,2074,-5.52654,36.072461,113.8256663,23.4117853
Bujeo,10,2075,-5.52654,36.072461,5.778138633,24.98838343
Bujeo,10,2076,-5.52654,36.072461,3.39725386,23.22964556
Bujeo,10,2077,-5.52654,36.072461,21.40439832,23.86717647
Bujeo,10,2078,-5.52654,36.072461,47.38083951,23.02186712
Bujeo,10,2079,-5.52654,36.072461,12.8086743,24.85655931
Bujeo,10,2080,-5.52654,36.072461,37.98321146,25.95076904
Bujeo,10,2081,-5.52654,36.072461,70.71247889,22.4948699
Bujeo,10,2082,-5.52654,36.072461,65.94045632,24.07144638
Bujeo,10,2083,-5.52654,36.072461,9.252269326,25.13650591
Bujeo,10,2084,-5.52654,36.072461,63.34922313,23.25100688
Bujeo,10,2085,-5.52654,36.072461,41.49693085,22.82295257
Bujeo,10,2086,-5.52654,36.072461,28.14801116,24.96952357
Bujeo,10,2087,-5.52654,36.072461,67.28051541,24.60276036
Bujeo,10,2088,-5.52654,36.072461,68.80579024,23.39896988
Bujeo,10,2089,-5.52654,36.072461,0.424124238,26.16662873
Bujeo,10,2090,-5.52654,36.072461,46.83246733,25.67180392
Bujeo,10,2091,-5.52654,36.072461,0.762436622,26.11601287
Bujeo,10,2092,-5.52654,36.072461,42.58690554,25.58675832
Bujeo,10,2093,-5.52654,36.072461,3.013314154,25.51663976
Bujeo,10,2094,-5.52654,36.072461,17.89783149,26.91443442
Bujeo,10,2095,-5.52654,36.072461,16.68167752,25.12525674
Bujeo,10,2096,-5.52654,36.072461,1.660390994,27.68574061
Bujeo,10,2097,-5.52654,36.072461,4.548263135,25.01574392
Bujeo,10,2098,-5.52654,36.072461,130.2512397,22.91438717
Bujeo,10,2099,-5.52654,36.072461,8.778844102,23.59172777
Bujeo,10,2100,-5.52654,36.072461,44.14477557,26.96492821
Bujeo,11,2015,-5.52654,36.072461,94.27930356,16.31975708
Bujeo,11,2016,-5.52654,36.072461,251.9528924,19.47030131
Bujeo,11,2017,-5.52654,36.072461,22.79722943,19.29983215
Bujeo,11,2018,-5.52654,36.072461,80.47859315,18.4813385
Bujeo,11,2019,-5.52654,36.072461,73.10851291,19.27868245
Bujeo,11,2020,-5.52654,36.072461,83.03693949,16.3996816
Bujeo,11,2021,-5.52654,36.072461,115.6016425,17.10341085
Bujeo,11,2022,-5.52654,36.072461,221.7263796,16.49276326
Bujeo,11,2023,-5.52654,36.072461,42.79597065,16.301651
Bujeo,11,2024,-5.52654,36.072461,145.6993441,16.0888621
