pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,1,2096,-5.52654,36.072461,0,19.25546934
Bujeo,1,2097,-5.52654,36.072461,17.20324868,19.31570612
Bujeo,1,2098,-5.52654,36.072461,10.73525665,19.38858406
Bujeo,1,2099,-5.52654,36.072461,9.368445478,19.85887176
Bujeo,1,2100,-5.52654,36.072461,21.35013273,18.94296442
Bujeo,10,2015,-5.52654,36.072461,6.195740458,22.38648721
Bujeo,10,2016,-5.52654,36.072461,23.32120919,21.73856556
Bujeo,10,2017,-5.52654,36.072461,0,23.56815934
Bujeo,10,2018,-5.52654,36.072461,19.23873844,21.7030618
Bujeo,10,2019,-5.52654,36.072461,23.20280408,22.50272079
Bujeo,10,2020,-5.52654,36.072461,5.48341363,23.19449719
Bujeo,10,2021,-5.52654,36.072461,60.51023839,23.27891373
Bujeo,10,2022,-5.52654,36.072461,45.29291566,23.03183259
Bujeo,10,2023,-5.52654,36.072461,89.26816208,21.54385258
Bujeo,10,2024,-5.52654,36.072461,13.83929975,20.85129355
Bujeo,10,2025,-5.52654,36.072461,0.035614666,23.71982875
Bujeo,10,2026,-5.52654,36.072461,3.365697854,23.10546068
Bujeo,10,2027,-5.52654,36.072461,27.46789954,21.16904848
Bujeo,10,2028,-5.52654,36.072461,0.021578444,24.12710158
Bujeo,10,2029,-5.52654,36.072461,19.09805753,21.68802254
Bujeo,10,2030,-5.52654,36.072461,65.5658658,23.86831645
Bujeo,10,2031,-5.52654,36.072461,27.97571815,22.8091409
Bujeo,10,2032,-5.52654,36.072461,22.04458895,20.48212438
Bujeo,10,2033,-5.52654,36.072461,11.77561778,24.41621232
Bujeo,10,2034,-5.52654,36.072461,17.66848367,21.84060255
Bujeo,10,2035,-5.52654,36.072461,53.18297239,22.67603799
Bujeo,10,2036,-5.52654,36.072461,0.07331475,25.6970203
Bujeo,10,2037,-5.52654,36.072461,14.76993889,23.02669284
Bujeo,10,2038,-5.52654,36.072461,0.247203461,24.2176492
Bujeo,10,2039,-5.52654,36.072461,5.46861683,21.40899639
Bujeo,10,2040,-5.52654,36.072461,12.01380838,20.92415575
Bujeo,10,2041,-5.52654,36.072461,0.112067593,25.5226153
Bujeo,10,2042,-5.52654,36.072461,2.182269864,22.66593864
Bujeo,10,2043,-5.52654,36.072461,2.716927172,23.96283727
Bujeo,10,2044,-5.52654,36.072461,41.03953824,23.74565351
Bujeo,10,2045,-5.52654,36.072461,0.022182651,25.21862576
Bujeo,10,2046,-5.52654,36.072461,21.86287433,23.33066268
Bujeo,10,2047,-5.52654,36.072461,9.737787014,24.69782656
Bujeo,10,2048,-5.52654,36.072461,3.7410598,23.98027068
Bujeo,10,2049,-5.52654,36.072461,6.941844698,22.91174986
Bujeo,10,2050,-5.52654,36.072461,8.301044156,21.5036501
Bujeo,10,2051,-5.52654,36.072461,0.021255815,24.18724779
Bujeo,10,2052,-5.52654,36.072461,4.076543571,22.92916161
Bujeo,10,2053,-5.52654,36.072461,36.69707993,22.70689619
Bujeo,10,2054,-5.52654,36.072461,10.03981673,24.97256352
Bujeo,10,2055,-5.52654,36.072461,3.727712121,24.24906459
Bujeo,10,2056,-5.52654,36.072461,0,27.53912432
Bujeo,10,2057,-5.52654,36.072461,0.590677748,25.96683113
Bujeo,10,2058,-5.52654,36.072461,0.00635144,26.31196033
Bujeo,10,2059,-5.52654,36.072461,26.73192839,25.85504032
Bujeo,10,2060,-5.52654,36.072461,0.014474826,26.29482127
Bujeo,10,2061,-5.52654,36.072461,0,27.52266452
Bujeo,10,2062,-5.52654,36.072461,3.681160518,24.16688764
Bujeo,10,2063,-5.52654,36.072461,22.54597765,23.92647213
Bujeo,10,2064,-5.52654,36.072461,4.207877019,23.88806231
Bujeo,10,2065,-5.52654,36.072461,18.46640626,23.80210217
Bujeo,10,2066,-5.52654,36.072461,10.12508236,26.48002752
Bujeo,10,2067,-5.52654,36.072461,33.1294674,25.51700105
Bujeo,10,2068,-5.52654,36.072461,0.009181951,26.79888699
