pop,month,year,lon,lat,cum_rain,mean_max_temp
Retin,3,2083,-5.823611,36.198056,16.52640665,23.0941741
Retin,3,2084,-5.823611,36.198056,5.084476474,25.29232965
Retin,3,2085,-5.823611,36.198056,11.93766941,27.96088119
Retin,3,2086,-5.823611,36.198056,43.46238607,23.54938906
Retin,3,2087,-5.823611,36.198056,17.79694822,22.69467143
Retin,3,2088,-5.823611,36.198056,12.84844319,27.52137294
Retin,3,2089,-5.823611,36.198056,18.97446725,22.1636764
Retin,3,2090,-5.823611,36.198056,17.61339238,22.24881946
Retin,3,2091,-5.823611,36.198056,2.129332226,27.74462772
Retin,3,2092,-5.823611,36.198056,29.94967539,21.31113734
Retin,3,2093,-5.823611,36.198056,15.38434339,27.51879174
Retin,3,2094,-5.823611,36.198056,14.51527568,26.41701759
Retin,3,2095,-5.823611,36.198056,9.819808339,26.39884486
Retin,3,2096,-5.823611,36.198056,30.18436811,20.43470301
Retin,3,2097,-5.823611,36.198056,80.72425719,18.84911105
Retin,3,2098,-5.823611,36.198056,7.536914681,25.98161247
Retin,3,2099,-5.823611,36.198056,1.948439149,28.96990455
Retin,3,2100,-5.823611,36.198056,68.78515488,18.92940772
Retin,4,2015,-5.823611,36.198056,30.68411703,24.61454468
Retin,4,2016,-5.823611,36.198056,43.9188398,22.48231099
Retin,4,2017,-5.823611,36.198056,14.50875929,23.13195089
Retin,4,2018,-5.823611,36.198056,27.99596712,23.15222982
Retin,4,2019,-5.823611,36.198056,13.1072648,27.63206177
Retin,4,2020,-5.823611,36.198056,10.70545455,28.26190389
Retin,4,2021,-5.823611,36.198056,5.915179014,28.19454244
Retin,4,2022,-5.823611,36.198056,8.799290802,26.19316101
Retin,4,2023,-5.823611,36.198056,73.2771139,23.30766907
Retin,4,2024,-5.823611,36.198056,42.930543,22.41717224
Retin,4,2025,-5.823611,36.198056,44.67708924,21.31698201
Retin,4,2026,-5.823611,36.198056,36.34956953,25.63379924
Retin,4,2027,-5.823611,36.198056,56.01689922,27.98407288
Retin,4,2028,-5.823611,36.198056,10.64199593,24.98308105
Retin,4,2029,-5.823611,36.198056,3.843360657,28.45366313
Retin,4,2030,-5.823611,36.198056,14.01935769,33.85958761
Retin,4,2031,-5.823611,36.198056,27.14562625,24.2533783
Retin,4,2032,-5.823611,36.198056,15.29304809,29.83736064
Retin,4,2033,-5.823611,36.198056,13.54032329,27.20981547
Retin,4,2034,-5.823611,36.198056,23.28683649,27.70093282
Retin,4,2035,-5.823611,36.198056,48.86800773,22.5249939
Retin,4,2036,-5.823611,36.198056,59.16869973,21.80492045
Retin,4,2037,-5.823611,36.198056,94.02238606,21.47131755
Retin,4,2038,-5.823611,36.198056,15.98480284,26.36781108
Retin,4,2039,-5.823611,36.198056,17.79165345,25.39456177
Retin,4,2040,-5.823611,36.198056,8.626866911,27.93491516
Retin,4,2041,-5.823611,36.198056,21.60884222,26.18389994
Retin,4,2042,-5.823611,36.198056,19.32407723,26.45380452
Retin,4,2043,-5.823611,36.198056,16.75518386,25.7341217
Retin,4,2044,-5.823611,36.198056,2.876332604,29.6883728
Retin,4,2045,-5.823611,36.198056,61.47053643,23.25113932
Retin,4,2046,-5.823611,36.198056,16.04783971,27.52049662
Retin,4,2047,-5.823611,36.198056,28.98524352,27.08447978
Retin,4,2048,-5.823611,36.198056,59.3068473,25.29224752
Retin,4,2049,-5.823611,36.198056,1.894017452,28.61758219
Retin,4,2050,-5.823611,36.198056,69.57449177,26.64348145
Retin,4,2051,-5.823611,36.198056,5.212685041,30.58111471
Retin,4,2052,-5.823611,36.198056,18.36569897,28.71001383
Retin,4,2053,-5.823611,36.198056,12.047275,27.35391744
Retin,4,2054,-5.823611,36.198056,66.45638118,26.46533915
Retin,4,2055,-5.823611,36.198056,10.26368681,27.79642131
Retin,4,2056,-5.823611,36.198056,1.016666896,28.98311768
Retin,4,2057,-5.823611,36.198056,13.46453968,34.01630758
Retin,4,2058,-5.823611,36.198056,14.87435255,27.07282918
Retin,4,2059,-5.823611,36.198056,20.8108768,23.50072937
Retin,4,2060,-5.823611,36.198056,12.94469037,27.20106201
Retin,4,2061,-5.823611,36.198056,25.74155151,28.70779419
Retin,4,2062,-5.823611,36.198056,11.58150459,27.30202637
Retin,4,2063,-5.823611,36.198056,7.776695776,30.01390584
Retin,4,2064,-5.823611,36.198056,14.57911917,32.28835042
Retin,4,2065,-5.823611,36.198056,27.95798831,26.6030426
Retin,4,2066,-5.823611,36.198056,52.78721076,23.00781453
Retin,4,2067,-5.823611,36.198056,10.95373144,24.97486165
Retin,4,2068,-5.823611,36.198056,29.03327507,28.78189392
Retin,4,2069,-5.823611,36.198056,81.902376,24.05413615
Retin,4,2070,-5.823611,36.198056,24.66446641,29.36647746
Retin,4,2071,-5.823611,36.198056,27.37288439,25.31493225
Retin,4,2072,-5.823611,36.198056,6.823543889,26.29259237
Retin,4,2073,-5.823611,36.198056,2.038677456,32.81335042
Retin,4,2074,-5.823611,36.198056,21.46867655,29.030071
Retin,4,2075,-5.823611,36.198056,10.39580739,26.52742615
Retin,4,2076,-5.823611,36.198056,30.19405035,27.76847534
Retin,4,2077,-5.823611,36.198056,24.58450096,24.94102681
Retin,4,2078,-5.823611,36.198056,12.9933866,29.00617269
Retin,4,2079,-5.823611,36.198056,11.3061375,30.42952881
Retin,4,2080,-5.823611,36.198056,4.621745679,29.01248169
Retin,4,2081,-5.823611,36.198056,53.647257,25.3474884
Retin,4,2082,-5.823611,36.198056,39.89545216,24.66948242
Retin,4,2083,-5.823611,36.198056,31.16507251,26.22646383
Retin,4,2084,-5.823611,36.198056,31.13659336,24.28091838
Retin,4,2085,-5.823611,36.198056,32.73875477,26.63602498
Retin,4,2086,-5.823611,36.198056,18.70659895,26.12971497
Retin,4,2087,-5.823611,36.198056,53.77067564,24.65201619
Retin,4,2088,-5.823611,36.198056,39.67396568,24.71490682
Retin,4,2089,-5.823611,36.198056,8.797472874,36.17884318
Retin,4,2090,-5.823611,36.198056,68.72090716,25.18198954
Retin,4,2091,-5.823611,36.198056,11.20962229,28.25959269
Retin,4,2092,-5.823611,36.198056,27.79341169,25.97699483
Retin,4,2093,-5.823611,36.198056,28.36424263,24.58778992
Retin,4,2094,-5.823611,36.198056,4.813405361,33.03803711
Retin,4,2095,-5.823611,36.198056,14.27424979,28.50933838
Retin,4,2096,-5.823611,36.198056,10.64367663,28.52857564
Retin,4,2097,-5.823611,36.198056,24.50472012,24.98298543
Retin,4,2098,-5.823611,36.198056,11.32299117,27.65624898
Retin,4,2099,-5.823611,36.198056,32.0517127,27.15765177
Retin,4,2100,-5.823611,36.198056,7.510864212,26.66010437
Retin,5,2015,-5.823611,36.198056,9.637148475,29.90026147
Retin,5,2016,-5.823611,36.198056,11.08313971,33.82181652
Retin,5,2017,-5.823611,36.198056,4.965491478,31.13330058
Retin,5,2018,-5.823611,36.198056,13.9716473,32.40409782
Retin,5,2019,-5.823611,36.198056,0.940063681,28.92874716
Retin,5,2020,-5.823611,36.198056,18.42045788,26.52093289
Retin,5,2021,-5.823611,36.198056,14.16887355,31.69765723
Retin,5,2022,-5.823611,36.198056,20.23310538,30.57130659
Retin,5,2023,-5.823611,36.198056,16.21547176,33.20966935
Retin,5,2024,-5.823611,36.198056,48.5544062,29.39313807
Retin,5,2025,-5.823611,36.198056,13.98426081,32.75536991
Retin,5,2026,-5.823611,36.198056,6.114973757,31.7929341
Retin,5,2027,-5.823611,36.198056,7.101087511,31.61377524
Retin,5,2028,-5.823611,36.198056,5.0293289,33.73176112
Retin,5,2029,-5.823611,36.198056,16.1407122,30.95885029
Retin,5,2030,-5.823611,36.198056,38.19389215,32.39954283
Retin,5,2031,-5.823611,36.198056,3.090801248,31.19930518
Retin,5,2032,-5.823611,36.198056,12.93679896,34.84629753
Retin,5,2033,-5.823611,36.198056,15.93966822,31.51047521
Retin,5,2034,-5.823611,36.198056,25.93179223,25.97946344
Retin,5,2035,-5.823611,36.198056,2.157844933,34.06850881
Retin,5,2036,-5.823611,36.198056,5.700246971,32.24327904
Retin,5,2037,-5.823611,36.198056,5.072199102,33.45090588
Retin,5,2038,-5.823611,36.198056,6.537546225,29.73178179
Retin,5,2039,-5.823611,36.198056,1.69292138,32.03166327
Retin,5,2040,-5.823611,36.198056,10.39969061,32.82026603
Retin,5,2041,-5.823611,36.198056,8.323489856,32.77152552
Retin,5,2042,-5.823611,36.198056,25.81962663,31.93890853
Retin,5,2043,-5.823611,36.198056,7.868994072,32.17926596
Retin,5,2044,-5.823611,36.198056,5.76148342,31.83867306
Retin,5,2045,-5.823611,36.198056,5.381831097,34.63292354
Retin,5,2046,-5.823611,36.198056,59.26766488,29.34678876
Retin,5,2047,-5.823611,36.198056,9.542249234,33.29950719
Retin,5,2048,-5.823611,36.198056,1.339148249,31.91821958
Retin,5,2049,-5.823611,36.198056,24.57423252,31.4182501
Retin,5,2050,-5.823611,36.198056,7.546662768,34.76175202
Retin,5,2051,-5.823611,36.198056,11.45332276,28.91369609
Retin,5,2052,-5.823611,36.198056,17.97416009,33.03741829
Retin,5,2053,-5.823611,36.198056,17.1545257,33.3853236
Retin,5,2054,-5.823611,36.198056,0.492368685,32.95978453
Retin,5,2055,-5.823611,36.198056,30.61645419,34.95112935
Retin,5,2056,-5.823611,36.198056,18.86612702,33.36285774
Retin,5,2057,-5.823611,36.198056,21.24881911,33.89221565
Retin,5,2058,-5.823611,36.198056,9.034113852,31.5444334
Retin,5,2059,-5.823611,36.198056,7.576675906,35.19894389
Retin,5,2060,-5.823611,36.198056,1.967248645,33.3835654
Retin,5,2061,-5.823611,36.198056,75.55657459,32.3211225
Retin,5,2062,-5.823611,36.198056,8.330221013,32.23751221
Retin,5,2063,-5.823611,36.198056,39.07384418,27.96441926
Retin,5,2064,-5.823611,36.198056,12.61616228,29.58318974
Retin,5,2065,-5.823611,36.198056,5.04774626,33.51509911
Retin,5,2066,-5.823611,36.198056,30.39654969,29.19725066
Retin,5,2067,-5.823611,36.198056,12.79039507,33.08032994
Retin,5,2068,-5.823611,36.198056,21.35124843,34.6645368
Retin,5,2069,-5.823611,36.198056,8.082750819,29.39278466
Retin,5,2070,-5.823611,36.198056,21.05537855,33.9587174
Retin,5,2071,-5.823611,36.198056,5.136942057,33.54620932
Retin,5,2072,-5.823611,36.198056,19.47559233,34.5641576
Retin,5,2073,-5.823611,36.198056,4.590277037,33.09394768
Retin,5,2074,-5.823611,36.198056,9.849700493,31.42377378
Retin,5,2075,-5.823611,36.198056,7.894496105,33.09204574
Retin,5,2076,-5.823611,36.198056,26.95303398,31.77423667
Retin,5,2077,-5.823611,36.198056,11.90518045,33.1951479
Retin,5,2078,-5.823611,36.198056,11.02799643,33.43738758
Retin,5,2079,-5.823611,36.198056,21.19047647,30.62421717
Retin,5,2080,-5.823611,36.198056,29.66425799,31.93675655
Retin,5,2081,-5.823611,36.198056,12.13924136,34.0245005
Retin,5,2082,-5.823611,36.198056,43.98121842,32.00082279
Retin,5,2083,-5.823611,36.198056,10.94869774,33.97384624
Retin,5,2084,-5.823611,36.198056,6.220241373,31.58526493
Retin,5,2085,-5.823611,36.198056,97.67540823,26.79335839
Retin,5,2086,-5.823611,36.198056,31.96284804,31.51081779
Retin,5,2087,-5.823611,36.198056,10.73153643,33.06636372
Retin,5,2088,-5.823611,36.198056,6.687831565,32.7072368
Retin,5,2089,-5.823611,36.198056,15.76539029,33.91490794
Retin,5,2090,-5.823611,36.198056,29.09769763,27.90753351
Retin,5,2091,-5.823611,36.198056,1.643922334,33.88262132
Retin,5,2092,-5.823611,36.198056,27.32731048,31.29174096
Retin,5,2093,-5.823611,36.198056,5.457829333,34.07294469
Retin,5,2094,-5.823611,36.198056,18.40524263,35.38995637
Retin,5,2095,-5.823611,36.198056,8.449798103,33.99723649
Retin,5,2096,-5.823611,36.198056,13.31846618,30.34602484
Retin,5,2097,-5.823611,36.198056,0.128794921,36.95728307
Retin,5,2098,-5.823611,36.198056,12.43401008,33.45137841
Retin,5,2099,-5.823611,36.198056,17.96803171,30.7912704
Retin,5,2100,-5.823611,36.198056,18.07391542,33.50012384
Retin,6,2015,-5.823611,36.198056,1.716796004,36.00984497
Retin,6,2016,-5.823611,36.198056,3.829877559,37.39018046
Retin,6,2017,-5.823611,36.198056,2.718996352,36.76343791
Retin,6,2018,-5.823611,36.198056,6.83052051,32.63871358
Retin,6,2019,-5.823611,36.198056,5.442293684,35.92981059
Retin,6,2020,-5.823611,36.198056,16.28290684,35.81559855
Retin,6,2021,-5.823611,36.198056,13.90057667,36.79790446
Retin,6,2022,-5.823611,36.198056,4.636411181,38.89751587
Retin,6,2023,-5.823611,36.198056,4.171819984,37.8509908
Retin,6,2024,-5.823611,36.198056,11.93427693,40.45875142
Retin,6,2025,-5.823611,36.198056,5.36244011,35.16267904
Retin,6,2026,-5.823611,36.198056,1.20584515,34.8372111
Retin,6,2027,-5.823611,36.198056,4.979717923,36.2239329
Retin,6,2028,-5.823611,36.198056,3.334470964,36.22668762
Retin,6,2029,-5.823611,36.198056,7.65552800888115e-05,36.6143514
Retin,6,2030,-5.823611,36.198056,4.86427125,34.04606323
Retin,6,2031,-5.823611,36.198056,4.748076693,37.29809977
Retin,6,2032,-5.823611,36.198056,9.826650243,35.58143819
Retin,6,2033,-5.823611,36.198056,2.606286113,36.01490173
Retin,6,2034,-5.823611,36.198056,0.000319855,37.00464884
Retin,6,2035,-5.823611,36.198056,0.61681641,35.60520325
Retin,6,2036,-5.823611,36.198056,5.428921632,39.74576619
Retin,6,2037,-5.823611,36.198056,3.70993981,37.11878459
Retin,6,2038,-5.823611,36.198056,6.016323183,37.17996724
Retin,6,2039,-5.823611,36.198056,1.836369449,39.19955139
Retin,6,2040,-5.823611,36.198056,4.164064811,39.33136495
Retin,6,2041,-5.823611,36.198056,0.50849873,37.97078959
Retin,6,2042,-5.823611,36.198056,0.723127283,38.14259745
Retin,6,2043,-5.823611,36.198056,0.619086899,38.51733602
Retin,6,2044,-5.823611,36.198056,0.299914706,39.69621582
Retin,6,2045,-5.823611,36.198056,3.343569042,38.72152303
Retin,6,2046,-5.823611,36.198056,3.660862766,34.58379008
Retin,6,2047,-5.823611,36.198056,9.484110875,36.88436381
Retin,6,2048,-5.823611,36.198056,1.747698854,40.99202779
Retin,6,2049,-5.823611,36.198056,2.504274628,36.84873149
Retin,6,2050,-5.823611,36.198056,0.729531636,37.83357747
Retin,6,2051,-5.823611,36.198056,5.135807712,36.09964701
Retin,6,2052,-5.823611,36.198056,4.16012813,35.94512533
Retin,6,2053,-5.823611,36.198056,1.130499642,35.19624634
Retin,6,2054,-5.823611,36.198056,9.398436185,36.72891032
Retin,6,2055,-5.823611,36.198056,7.314303019,39.89447835
Retin,6,2056,-5.823611,36.198056,3.766049029,36.47718506
Retin,6,2057,-5.823611,36.198056,1.255045556,38.01436157
Retin,6,2058,-5.823611,36.198056,0.244120957,35.17927551
Retin,6,2059,-5.823611,36.198056,3.630938352,39.07814636
Retin,6,2060,-5.823611,36.198056,0.369631982,38.7106842
Retin,6,2061,-5.823611,36.198056,1.333492644,37.83595276
Retin,6,2062,-5.823611,36.198056,4.626038299,36.70057373
Retin,6,2063,-5.823611,36.198056,7.325638173,38.66032511
Retin,6,2064,-5.823611,36.198056,3.060512087,37.34397685
Retin,6,2065,-5.823611,36.198056,0.903493931,40.64943949
Retin,6,2066,-5.823611,36.198056,1.810983065,38.74313456
Retin,6,2067,-5.823611,36.198056,13.98731776,37.4610321
Retin,6,2068,-5.823611,36.198056,1.779917181,37.05205282
Retin,6,2069,-5.823611,36.198056,3.635113709,38.96216634
Retin,6,2070,-5.823611,36.198056,12.66919777,39.61655172
Retin,6,2071,-5.823611,36.198056,0.234349976,37.83439433
Retin,6,2072,-5.823611,36.198056,1.001845617,38.23512166
Retin,6,2073,-5.823611,36.198056,0.043478454,40.31856893
Retin,6,2074,-5.823611,36.198056,5.870127401,40.69018555
Retin,6,2075,-5.823611,36.198056,3.845142678,37.35033671
Retin,6,2076,-5.823611,36.198056,1.228566107,39.8382782
Retin,6,2077,-5.823611,36.198056,3.070734375,37.09190979
Retin,6,2078,-5.823611,36.198056,19.16160538,36.01373291
Retin,6,2079,-5.823611,36.198056,4.88717295,42.75024821
Retin,6,2080,-5.823611,36.198056,7.773014019,39.04863383
Retin,6,2081,-5.823611,36.198056,11.19478172,39.98774923
Retin,6,2082,-5.823611,36.198056,5.624743356,40.42927043
Retin,6,2083,-5.823611,36.198056,4.52390977,37.97702738
Retin,6,2084,-5.823611,36.198056,2.53342661,37.78274434
Retin,6,2085,-5.823611,36.198056,34.37663977,40.09564311
Retin,6,2086,-5.823611,36.198056,3.686162903,37.3166158
Retin,6,2087,-5.823611,36.198056,1.707242119,36.33290405
Retin,6,2088,-5.823611,36.198056,1.047473673,39.07653402
Retin,6,2089,-5.823611,36.198056,11.62679384,36.9863505
Retin,6,2090,-5.823611,36.198056,1.072303417,39.86077067
Retin,6,2091,-5.823611,36.198056,0.446414884,39.63533122
Retin,6,2092,-5.823611,36.198056,7.425123945,37.88845317
Retin,6,2093,-5.823611,36.198056,0.065681529,40.71450195
Retin,6,2094,-5.823611,36.198056,4.978272061,37.42163086
Retin,6,2095,-5.823611,36.198056,14.16597959,38.76535136
Retin,6,2096,-5.823611,36.198056,1.847727859,34.26504517
Retin,6,2097,-5.823611,36.198056,1.778951109,37.90717367
Retin,6,2098,-5.823611,36.198056,0.946970917,36.60742289
Retin,6,2099,-5.823611,36.198056,9.755657285,38.97151693
Retin,6,2100,-5.823611,36.198056,6.154118049,39.6420461
Retin,7,2015,-5.823611,36.198056,0.463895955,41.48187728
Retin,7,2016,-5.823611,36.198056,13.36959137,37.49606796
Retin,7,2017,-5.823611,36.198056,1.386992612,40.84372913
Retin,7,2018,-5.823611,36.198056,0.48246651,37.84942213
Retin,7,2019,-5.823611,36.198056,0.663891014,37.70880599
Retin,7,2020,-5.823611,36.198056,0.232573703,37.35587513
Retin,7,2021,-5.823611,36.198056,8.322050548,38.05304821
Retin,7,2022,-5.823611,36.198056,10.84039844,39.65929073
Retin,7,2023,-5.823611,36.198056,0.324652008,38.72191871
Retin,7,2024,-5.823611,36.198056,1.363413721,41.41063449
Retin,7,2025,-5.823611,36.198056,8.478392551,39.44847038
Retin,7,2026,-5.823611,36.198056,0.847420736,36.88111021
Retin,7,2027,-5.823611,36.198056,5.911910215,40.51840682
Retin,7,2028,-5.823611,36.198056,4.657970693,39.06448049
Retin,7,2029,-5.823611,36.198056,0.068654589,38.58087729
Retin,7,2030,-5.823611,36.198056,5.403055544,39.84655447
Retin,7,2031,-5.823611,36.198056,3.591273539,40.79316741
Retin,7,2032,-5.823611,36.198056,2.435508119,41.73887172
Retin,7,2033,-5.823611,36.198056,1.255293624,39.23092139
Retin,7,2034,-5.823611,36.198056,0.179497777,40.56747811
Retin,7,2035,-5.823611,36.198056,4.650591291,39.77554203
Retin,7,2036,-5.823611,36.198056,1.761202177,39.97705157
Retin,7,2037,-5.823611,36.198056,5.495426707,41.56695931
Retin,7,2038,-5.823611,36.198056,2.005505807,42.48517909
Retin,7,2039,-5.823611,36.198056,1.938919225,38.93422359
Retin,7,2040,-5.823611,36.198056,0.00061842,37.73975673
Retin,7,2041,-5.823611,36.198056,0.03607856,39.51082468
Retin,7,2042,-5.823611,36.198056,7.057821927,42.67579484
Retin,7,2043,-5.823611,36.198056,2.727786543,38.88493278
Retin,7,2044,-5.823611,36.198056,0.066424775,40.69776749
Retin,7,2045,-5.823611,36.198056,1.625123597,38.95140401
Retin,7,2046,-5.823611,36.198056,1.665131718,41.60533467
Retin,7,2047,-5.823611,36.198056,0.000193648,40.4568824
Retin,7,2048,-5.823611,36.198056,2.679948249,39.07535952
Retin,7,2049,-5.823611,36.198056,2.34017171244167e-05,39.54394118
Retin,7,2050,-5.823611,36.198056,1.311350177,43.3426177
Retin,7,2051,-5.823611,36.198056,3.128328853,40.95326262
Retin,7,2052,-5.823611,36.198056,1.26584001,40.536551
Retin,7,2053,-5.823611,36.198056,0.926100631,41.56308062
Retin,7,2054,-5.823611,36.198056,0.129375702,42.35819545
Retin,7,2055,-5.823611,36.198056,1.240038269,40.00739589
Retin,7,2056,-5.823611,36.198056,0.090281992,41.98790992
Retin,7,2057,-5.823611,36.198056,0.968313381,42.1982223
Retin,7,2058,-5.823611,36.198056,5.419636667,39.48457268
Retin,7,2059,-5.823611,36.198056,5.752472876,38.13407041
Retin,7,2060,-5.823611,36.198056,1.569756938,39.82174269
Retin,7,2061,-5.823611,36.198056,0.131698521,39.84657416
Retin,7,2062,-5.823611,36.198056,0.12503535,39.45495783
Retin,7,2063,-5.823611,36.198056,0.191815542,37.71383844
Retin,7,2064,-5.823611,36.198056,4.566666126,41.82194549
Retin,7,2065,-5.823611,36.198056,0.013420812,39.58462997
Retin,7,2066,-5.823611,36.198056,0.88643048,42.32748886
Retin,7,2067,-5.823611,36.198056,0.110261564,40.05915665
Retin,7,2068,-5.823611,36.198056,0.591223482,41.37625791
Retin,7,2069,-5.823611,36.198056,0.555956084,38.81148977
Retin,7,2070,-5.823611,36.198056,2.186057005,40.8923712
Retin,7,2071,-5.823611,36.198056,1.90870187,40.60459831
Retin,7,2072,-5.823611,36.198056,1.057711801,41.47926754
Retin,7,2073,-5.823611,36.198056,2.992034841,43.52961367
Retin,7,2074,-5.823611,36.198056,12.57515018,38.88660239
Retin,7,2075,-5.823611,36.198056,1.376251584,43.46710874
Retin,7,2076,-5.823611,36.198056,3.236588103,41.84721404
Retin,7,2077,-5.823611,36.198056,2.057104075,40.87912165
Retin,7,2078,-5.823611,36.198056,2.367069001,40.04422863
Retin,7,2079,-5.823611,36.198056,2.694087626,40.77760148
Retin,7,2080,-5.823611,36.198056,2.523590238,39.74443871
Retin,7,2081,-5.823611,36.198056,5.705345484,43.04948849
Retin,7,2082,-5.823611,36.198056,9.87152254586676e-05,40.31381403
Retin,7,2083,-5.823611,36.198056,0.584391204,40.11738518
Retin,7,2084,-5.823611,36.198056,0.181124596,41.68171721
Retin,7,2085,-5.823611,36.198056,1.399930915,42.23869944
Retin,7,2086,-5.823611,36.198056,2.422893382,39.05710607
Retin,7,2087,-5.823611,36.198056,0.000957795,38.41484887
Retin,7,2088,-5.823611,36.198056,0.000432696,38.4945027
Retin,7,2089,-5.823611,36.198056,1.158625381,40.79519634
Retin,7,2090,-5.823611,36.198056,2.671838323,41.49304081
Retin,7,2091,-5.823611,36.198056,0.297170731,39.42991865
Retin,7,2092,-5.823611,36.198056,1.3493115,41.67762195
Retin,7,2093,-5.823611,36.198056,0.757460937,40.87954988
Retin,7,2094,-5.823611,36.198056,0.000247109,39.59889546
Retin,7,2095,-5.823611,36.198056,8.108859223,43.3248289
Retin,7,2096,-5.823611,36.198056,0.101002057,43.08920367
Retin,7,2097,-5.823611,36.198056,1.759237516,41.88897193
Retin,7,2098,-5.823611,36.198056,0.400118673,42.40508324
Retin,7,2099,-5.823611,36.198056,5.386670819,41.28740943
Retin,7,2100,-5.823611,36.198056,0.001173638,41.02249913
Retin,8,2015,-5.823611,36.198056,0.174787215,38.68247326
Retin,8,2016,-5.823611,36.198056,7.582302255,38.50641243
Retin,8,2017,-5.823611,36.198056,2.460496081,38.38726098
Retin,8,2018,-5.823611,36.198056,2.695961181,43.26587288
Retin,8,2019,-5.823611,36.198056,0.909627862,39.5650554
Retin,8,2020,-5.823611,36.198056,1.393270832,40.10847207
Retin,8,2021,-5.823611,36.198056,3.36558549,39.50087694
Retin,8,2022,-5.823611,36.198056,2.485895298,41.01538263
Retin,8,2023,-5.823611,36.198056,5.632647257,38.46641669
Retin,8,2024,-5.823611,36.198056,1.097607231,41.2554152
Retin,8,2025,-5.823611,36.198056,4.265213918,41.52381237
Retin,8,2026,-5.823611,36.198056,1.074513759,38.62812638
Retin,8,2027,-5.823611,36.198056,0.265607102,39.34315126
Retin,8,2028,-5.823611,36.198056,0.3080219,37.75557172
Retin,8,2029,-5.823611,36.198056,0.546157374,39.04626248
Retin,8,2030,-5.823611,36.198056,0.933105256,39.80680384
Retin,8,2031,-5.823611,36.198056,2.999217769,40.05845278
Retin,8,2032,-5.823611,36.198056,0.045917102,37.87160152
Retin,8,2033,-5.823611,36.198056,0.539672835,40.22200534
Retin,8,2034,-5.823611,36.198056,2.68797428,40.07694938
Retin,8,2035,-5.823611,36.198056,0.851434858,37.92664145
Retin,8,2036,-5.823611,36.198056,1.908241052,39.12111423
Retin,8,2037,-5.823611,36.198056,0.42147666,39.09539972
Retin,8,2038,-5.823611,36.198056,2.151369977,38.63780833
Retin,8,2039,-5.823611,36.198056,3.133335313,42.00676683
Retin,8,2040,-5.823611,36.198056,0.183957907,38.40949156
Retin,8,2041,-5.823611,36.198056,1.100908834,40.53547107
Retin,8,2042,-5.823611,36.198056,1.774160092,39.18887408
Retin,8,2043,-5.823611,36.198056,0.870172028,41.58162153
Retin,8,2044,-5.823611,36.198056,1.766950399,43.09581909
Retin,8,2045,-5.823611,36.198056,0.501793307,41.68622988
Retin,8,2046,-5.823611,36.198056,2.814672209,40.89275808
Retin,8,2047,-5.823611,36.198056,1.576089365,38.16003595
Retin,8,2048,-5.823611,36.198056,5.760215926,39.63197061
Retin,8,2049,-5.823611,36.198056,4.414274001,40.46616172
Retin,8,2050,-5.823611,36.198056,1.226770438,40.47927738
Retin,8,2051,-5.823611,36.198056,0.116391488,40.96946746
Retin,8,2052,-5.823611,36.198056,1.38504567,38.86930384
Retin,8,2053,-5.823611,36.198056,3.279135371,40.24717545
Retin,8,2054,-5.823611,36.198056,0.018954303,40.1555164
Retin,8,2055,-5.823611,36.198056,0.62453263,41.12342864
Retin,8,2056,-5.823611,36.198056,0.57427955,38.95503954
Retin,8,2057,-5.823611,36.198056,3.000261933,40.01655903
Retin,8,2058,-5.823611,36.198056,0.457611826,42.37412759
Retin,8,2059,-5.823611,36.198056,0.000460483,42.53495424
Retin,8,2060,-5.823611,36.198056,5.965277665,43.40234946
Retin,8,2061,-5.823611,36.198056,0.767505105,38.6273851
Retin,8,2062,-5.823611,36.198056,2.668967853,39.51157778
Retin,8,2063,-5.823611,36.198056,0.0004711,38.7548078
Retin,8,2064,-5.823611,36.198056,1.682831154,40.4800541
Retin,8,2065,-5.823611,36.198056,0.462331865,40.59803605
Retin,8,2066,-5.823611,36.198056,4.168031348,41.89146354
Retin,8,2067,-5.823611,36.198056,0.092948698,39.58861202
Retin,8,2068,-5.823611,36.198056,0.010759611,36.56756277
Retin,8,2069,-5.823611,36.198056,4.19408614,40.81868995
Retin,8,2070,-5.823611,36.198056,0.138782646,39.53442068
Retin,8,2071,-5.823611,36.198056,0.000255907,40.9043016
Retin,8,2072,-5.823611,36.198056,0.82087573,41.26682286
Retin,8,2073,-5.823611,36.198056,0.500251463,42.92843018
Retin,8,2074,-5.823611,36.198056,2.118591707,40.4851909
Retin,8,2075,-5.823611,36.198056,2.003788668,37.75643606
Retin,8,2076,-5.823611,36.198056,0.656670477,42.0310854
Retin,8,2077,-5.823611,36.198056,2.011383272,40.71103575
Retin,8,2078,-5.823611,36.198056,0.23214698,39.58835115
Retin,8,2079,-5.823611,36.198056,0.004154972,40.35537011
Retin,8,2080,-5.823611,36.198056,0.000156084,42.30496984
Retin,8,2081,-5.823611,36.198056,3.52329195,44.00604425
Retin,8,2082,-5.823611,36.198056,0.967176022,41.97638806
Retin,8,2083,-5.823611,36.198056,0.218777202,41.14915496
Retin,8,2084,-5.823611,36.198056,0.000542594,41.18019035
Retin,8,2085,-5.823611,36.198056,2.869361355,42.04652434
Retin,8,2086,-5.823611,36.198056,0.019816655,41.72367002
Retin,8,2087,-5.823611,36.198056,0.820804397,38.78757383
Retin,8,2088,-5.823611,36.198056,0.021615172,40.36951845
