pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,10,2098,-5.52654,36.072461,5.591879162,28.20187358
Bujeo,10,2099,-5.52654,36.072461,9.131502967,32.21595892
Bujeo,10,2100,-5.52654,36.072461,54.07268197,27.66433598
Bujeo,11,2015,-5.52654,36.072461,52.96894105,19.05965576
Bujeo,11,2016,-5.52654,36.072461,6.749584399,17.4103363
Bujeo,11,2017,-5.52654,36.072461,29.3203906,18.46771952
Bujeo,11,2018,-5.52654,36.072461,8.084551762,22.37919312
Bujeo,11,2019,-5.52654,36.072461,11.88299323,19.13664347
Bujeo,11,2020,-5.52654,36.072461,17.67065511,19.15082194
Bujeo,11,2021,-5.52654,36.072461,2.227542153,23.49677124
Bujeo,11,2022,-5.52654,36.072461,30.32253717,18.45567118
Bujeo,11,2023,-5.52654,36.072461,84.26051357,17.3912852
Bujeo,11,2024,-5.52654,36.072461,26.24717374,22.64752808
Bujeo,11,2025,-5.52654,36.072461,10.27180987,17.87437744
Bujeo,11,2026,-5.52654,36.072461,42.8757511,19.23385111
Bujeo,11,2027,-5.52654,36.072461,22.1520535,18.41535543
Bujeo,11,2028,-5.52654,36.072461,58.39790288,17.24962972
Bujeo,11,2029,-5.52654,36.072461,41.23501077,20.21281433
Bujeo,11,2030,-5.52654,36.072461,8.264666039,23.94939982
Bujeo,11,2031,-5.52654,36.072461,24.79712478,21.68482259
Bujeo,11,2032,-5.52654,36.072461,29.11459641,17.73066813
Bujeo,11,2033,-5.52654,36.072461,24.72036904,18.12952983
Bujeo,11,2034,-5.52654,36.072461,31.88104305,22.17766113
Bujeo,11,2035,-5.52654,36.072461,6.207544631,26.44997457
Bujeo,11,2036,-5.52654,36.072461,26.63538622,20.70207825
Bujeo,11,2037,-5.52654,36.072461,7.634349499,22.14789022
Bujeo,11,2038,-5.52654,36.072461,15.64073405,24.00642904
Bujeo,11,2039,-5.52654,36.072461,45.52734914,19.11602173
Bujeo,11,2040,-5.52654,36.072461,21.45403303,22.29514669
Bujeo,11,2041,-5.52654,36.072461,8.75922644,20.78436178
Bujeo,11,2042,-5.52654,36.072461,59.42138629,16.81786601
Bujeo,11,2043,-5.52654,36.072461,12.30667415,22.31773376
Bujeo,11,2044,-5.52654,36.072461,24.90501274,20.04345601
Bujeo,11,2045,-5.52654,36.072461,19.43057601,18.97036438
Bujeo,11,2046,-5.52654,36.072461,11.80909866,24.57326558
Bujeo,11,2047,-5.52654,36.072461,2.631447759,24.50211894
Bujeo,11,2048,-5.52654,36.072461,58.63286341,18.57139587
Bujeo,11,2049,-5.52654,36.072461,40.63846252,21.07410583
Bujeo,11,2050,-5.52654,36.072461,4.168464983,22.67594503
Bujeo,11,2051,-5.52654,36.072461,19.22583215,20.66985881
Bujeo,11,2052,-5.52654,36.072461,14.71563831,22.19321594
Bujeo,11,2053,-5.52654,36.072461,23.76929291,20.42030538
Bujeo,11,2054,-5.52654,36.072461,87.5886991,16.85926717
Bujeo,11,2055,-5.52654,36.072461,48.29200088,19.58623861
Bujeo,11,2056,-5.52654,36.072461,16.97689285,19.39234416
Bujeo,11,2057,-5.52654,36.072461,23.6529767,21.61131083
Bujeo,11,2058,-5.52654,36.072461,11.62940274,22.83878581
Bujeo,11,2059,-5.52654,36.072461,20.60478949,22.9363088
Bujeo,11,2060,-5.52654,36.072461,27.64929929,21.98924561
Bujeo,11,2061,-5.52654,36.072461,1.012303062,24.11381938
Bujeo,11,2062,-5.52654,36.072461,49.96831063,18.82113546
Bujeo,11,2063,-5.52654,36.072461,10.73464987,22.99997253
Bujeo,11,2064,-5.52654,36.072461,11.98479528,20.22516276
Bujeo,11,2065,-5.52654,36.072461,45.97849971,22.1841217
Bujeo,11,2066,-5.52654,36.072461,10.0471911,21.40820719
Bujeo,11,2067,-5.52654,36.072461,61.56921277,19.59911601
Bujeo,11,2068,-5.52654,36.072461,36.19342153,20.63348999
Bujeo,11,2069,-5.52654,36.072461,40.04589522,20.80995382
Bujeo,11,2070,-5.52654,36.072461,45.49417703,21.21501058
Bujeo,11,2071,-5.52654,36.072461,6.751611963,27.18393656
Bujeo,11,2072,-5.52654,36.072461,17.49204216,20.27098694
Bujeo,11,2073,-5.52654,36.072461,21.33478362,20.78551737
Bujeo,11,2074,-5.52654,36.072461,7.053156114,23.89969889
Bujeo,11,2075,-5.52654,36.072461,9.88959786,24.03966573
Bujeo,11,2076,-5.52654,36.072461,57.69279864,19.00652873
Bujeo,11,2077,-5.52654,36.072461,7.96623888,23.54796549
Bujeo,11,2078,-5.52654,36.072461,6.457641405,24.42660828
Bujeo,11,2079,-5.52654,36.072461,63.99629661,24.37212728
Bujeo,11,2080,-5.52654,36.072461,33.43335902,20.58754374
Bujeo,11,2081,-5.52654,36.072461,6.127664756,27.63386841
Bujeo,11,2082,-5.52654,36.072461,22.80642629,23.05476481
Bujeo,11,2083,-5.52654,36.072461,35.45555299,19.7201182
Bujeo,11,2084,-5.52654,36.072461,13.72087367,21.56667175
Bujeo,11,2085,-5.52654,36.072461,55.02844031,22.20863037
Bujeo,11,2086,-5.52654,36.072461,49.64042745,21.36571554
Bujeo,11,2087,-5.52654,36.072461,6.031823769,25.90892944
Bujeo,11,2088,-5.52654,36.072461,10.28111734,21.48055827
Bujeo,11,2089,-5.52654,36.072461,24.47123855,21.48934428
Bujeo,11,2090,-5.52654,36.072461,15.52727536,23.56974589
Bujeo,11,2091,-5.52654,36.072461,7.988162889,25.22705078
Bujeo,11,2092,-5.52654,36.072461,22.75282662,26.68548991
Bujeo,11,2093,-5.52654,36.072461,18.57800496,24.01982727
Bujeo,11,2094,-5.52654,36.072461,19.80038087,20.86909485
Bujeo,11,2095,-5.52654,36.072461,31.36232263,21.81294657
Bujeo,11,2096,-5.52654,36.072461,17.57618244,21.83397827
Bujeo,11,2097,-5.52654,36.072461,1.978804597,25.80184733
Bujeo,11,2098,-5.52654,36.072461,34.22588922,21.09402059
Bujeo,11,2099,-5.52654,36.072461,3.450538129,26.61145935
Bujeo,11,2100,-5.52654,36.072461,19.01743226,23.53795471
Bujeo,12,2015,-5.52654,36.072461,25.96948734,16.42609706
Bujeo,12,2016,-5.52654,36.072461,27.14034878,16.16847331
Bujeo,12,2017,-5.52654,36.072461,55.37856207,14.86492999
Bujeo,12,2018,-5.52654,36.072461,21.40970353,14.87946718
Bujeo,12,2019,-5.52654,36.072461,35.91277397,14.23945549
Bujeo,12,2020,-5.52654,36.072461,31.17037056,15.30551046
Bujeo,12,2021,-5.52654,36.072461,14.41031214,16.82210693
Bujeo,12,2022,-5.52654,36.072461,95.45362221,15.1389739
Bujeo,12,2023,-5.52654,36.072461,5.271332888,16.14326703
Bujeo,12,2024,-5.52654,36.072461,64.50258394,14.6004069
Bujeo,12,2025,-5.52654,36.072461,10.62782093,16.87421127
Bujeo,12,2026,-5.52654,36.072461,42.50369765,14.91699199
Bujeo,12,2027,-5.52654,36.072461,30.92113471,15.80843112
Bujeo,12,2028,-5.52654,36.072461,7.833793558,16.022052
Bujeo,12,2029,-5.52654,36.072461,23.49582562,17.19042457
Bujeo,12,2030,-5.52654,36.072461,35.56975306,16.53428778
Bujeo,12,2031,-5.52654,36.072461,13.90848353,16.21918099
Bujeo,12,2032,-5.52654,36.072461,4.572986545,19.18548381
Bujeo,12,2033,-5.52654,36.072461,61.5721426,13.63348172
Bujeo,12,2034,-5.52654,36.072461,90.93375808,14.94924907
Bujeo,12,2035,-5.52654,36.072461,26.2982224,18.24748949
Bujeo,12,2036,-5.52654,36.072461,16.99448026,18.69548136
Bujeo,12,2037,-5.52654,36.072461,136.456449,15.57381493
Bujeo,12,2038,-5.52654,36.072461,6.2169055,17.21034861
Bujeo,12,2039,-5.52654,36.072461,29.97570672,14.69997066
Bujeo,12,2040,-5.52654,36.072461,114.7506101,14.08517863
Bujeo,12,2041,-5.52654,36.072461,81.71409643,14.91819793
Bujeo,12,2042,-5.52654,36.072461,73.62018955,15.81609202
Bujeo,12,2043,-5.52654,36.072461,7.212644934,19.89254052
Bujeo,12,2044,-5.52654,36.072461,5.241389493,18.47599792
Bujeo,12,2045,-5.52654,36.072461,36.98005476,14.24556786
Bujeo,12,2046,-5.52654,36.072461,37.76998022,15.49356158
Bujeo,12,2047,-5.52654,36.072461,31.99778157,19.48171288
Bujeo,12,2048,-5.52654,36.072461,29.95356829,15.71959941
Bujeo,12,2049,-5.52654,36.072461,39.19657913,16.98267763
Bujeo,12,2050,-5.52654,36.072461,11.61620918,21.2548836
Bujeo,12,2051,-5.52654,36.072461,83.00424631,15.42355032
Bujeo,12,2052,-5.52654,36.072461,18.24167321,20.79583944
Bujeo,12,2053,-5.52654,36.072461,35.3497018,16.26258191
Bujeo,12,2054,-5.52654,36.072461,55.80719753,14.88342265
Bujeo,12,2055,-5.52654,36.072461,10.75921273,16.64254741
Bujeo,12,2056,-5.52654,36.072461,7.311464894,17.85493469
Bujeo,12,2057,-5.52654,36.072461,69.24579745,15.24365805
Bujeo,12,2058,-5.52654,36.072461,10.96469538,17.20184996
Bujeo,12,2059,-5.52654,36.072461,49.35546535,16.56735111
Bujeo,12,2060,-5.52654,36.072461,7.160761516,18.44602051
Bujeo,12,2061,-5.52654,36.072461,22.35231634,18.33865927
Bujeo,12,2062,-5.52654,36.072461,35.7017601,15.4860326
Bujeo,12,2063,-5.52654,36.072461,10.1301359,17.39147142
Bujeo,12,2064,-5.52654,36.072461,13.86265815,19.36666786
Bujeo,12,2065,-5.52654,36.072461,6.89614318,17.06218872
Bujeo,12,2066,-5.52654,36.072461,36.09430059,14.78804144
Bujeo,12,2067,-5.52654,36.072461,5.907654322,17.19497366
Bujeo,12,2068,-5.52654,36.072461,7.679943384,20.48031616
Bujeo,12,2069,-5.52654,36.072461,23.4243864,15.80928266
Bujeo,12,2070,-5.52654,36.072461,15.86799394,18.01496523
Bujeo,12,2071,-5.52654,36.072461,16.48418009,19.93440375
Bujeo,12,2072,-5.52654,36.072461,3.609276157,20.72770793
Bujeo,12,2073,-5.52654,36.072461,17.46725301,17.92726165
Bujeo,12,2074,-5.52654,36.072461,19.20340296,19.01172938
Bujeo,12,2075,-5.52654,36.072461,17.07850163,18.51415504
Bujeo,12,2076,-5.52654,36.072461,28.46061659,14.87296244
Bujeo,12,2077,-5.52654,36.072461,22.72329141,15.77338808
Bujeo,12,2078,-5.52654,36.072461,10.3374476,21.04777556
Bujeo,12,2079,-5.52654,36.072461,25.81528309,15.17638058
Bujeo,12,2080,-5.52654,36.072461,47.22625016,18.6167511
Bujeo,12,2081,-5.52654,36.072461,33.77121446,19.26037676
Bujeo,12,2082,-5.52654,36.072461,79.16940122,14.84181932
Bujeo,12,2083,-5.52654,36.072461,9.68505257,20.01025765
Bujeo,12,2084,-5.52654,36.072461,34.76872556,16.31999207
Bujeo,12,2085,-5.52654,36.072461,9.54869187,17.38167429
Bujeo,12,2086,-5.52654,36.072461,16.05386935,18.79152044
Bujeo,12,2087,-5.52654,36.072461,17.31775678,20.5464889
Bujeo,12,2088,-5.52654,36.072461,25.16265131,16.22209676
Bujeo,12,2089,-5.52654,36.072461,3.235146326,22.48951554
Bujeo,12,2090,-5.52654,36.072461,65.85369453,15.56341927
Bujeo,12,2091,-5.52654,36.072461,17.4159021,18.76996617
Bujeo,12,2092,-5.52654,36.072461,61.50876934,17.38798726
Bujeo,12,2093,-5.52654,36.072461,38.28392604,18.21511821
Bujeo,12,2094,-5.52654,36.072461,28.19441203,18.20576703
Bujeo,12,2095,-5.52654,36.072461,34.10825864,15.75879773
Bujeo,12,2096,-5.52654,36.072461,10.85001451,18.26668091
Bujeo,12,2097,-5.52654,36.072461,89.37782673,17.64452908
Bujeo,12,2098,-5.52654,36.072461,35.68707747,17.8677061
Bujeo,12,2099,-5.52654,36.072461,41.2014382,17.48630036
Bujeo,12,2100,-5.52654,36.072461,17.85084515,16.98230896
Bujeo,2,2015,-5.52654,36.072461,15.86862466,18.25394156
Bujeo,2,2016,-5.52654,36.072461,26.72614609,18.92737995
Bujeo,2,2017,-5.52654,36.072461,3.547513959,19.70601044
Bujeo,2,2018,-5.52654,36.072461,0.597182087,21.63351484
Bujeo,2,2019,-5.52654,36.072461,53.47087238,16.30762743
Bujeo,2,2020,-5.52654,36.072461,5.666203711,17.24641492
Bujeo,2,2021,-5.52654,36.072461,1.800162859,22.68923558
Bujeo,2,2022,-5.52654,36.072461,2.913459503,21.12409036
Bujeo,2,2023,-5.52654,36.072461,101.1068556,15.67309178
Bujeo,2,2024,-5.52654,36.072461,1.256080773,24.03312125
Bujeo,2,2025,-5.52654,36.072461,9.943441793,19.86503536
Bujeo,2,2026,-5.52654,36.072461,17.05248807,21.07453853
Bujeo,2,2027,-5.52654,36.072461,7.025852719,20.15511366
Bujeo,2,2028,-5.52654,36.072461,11.12761341,20.25080735
Bujeo,2,2029,-5.52654,36.072461,31.78829203,21.12715302
Bujeo,2,2030,-5.52654,36.072461,6.7433547,23.29456046
Bujeo,2,2031,-5.52654,36.072461,5.4831496,19.86099614
Bujeo,2,2032,-5.52654,36.072461,21.15262888,20.24759564
Bujeo,2,2033,-5.52654,36.072461,30.69412189,21.31038709
Bujeo,2,2034,-5.52654,36.072461,34.24012721,17.29471305
Bujeo,2,2035,-5.52654,36.072461,1.18449089,19.64632677
Bujeo,2,2036,-5.52654,36.072461,7.986636288,20.13412812
Bujeo,2,2037,-5.52654,36.072461,11.42308035,19.0907292
Bujeo,2,2038,-5.52654,36.072461,5.640194973,17.23484628
Bujeo,2,2039,-5.52654,36.072461,9.768431983,18.4314209
Bujeo,2,2040,-5.52654,36.072461,34.93987363,19.85234459
Bujeo,2,2041,-5.52654,36.072461,37.24155454,16.14087612
Bujeo,2,2042,-5.52654,36.072461,18.11069598,18.9219659
Bujeo,2,2043,-5.52654,36.072461,3.181749478,19.90568041
Bujeo,2,2044,-5.52654,36.072461,18.25121187,18.11332461
Bujeo,2,2045,-5.52654,36.072461,29.46159018,18.4337871
Bujeo,2,2046,-5.52654,36.072461,6.376101359,24.04045476
Bujeo,2,2047,-5.52654,36.072461,17.15687005,19.23754381
Bujeo,2,2048,-5.52654,36.072461,24.39047426,22.52448794
Bujeo,2,2049,-5.52654,36.072461,1.215913058,22.2489127
Bujeo,2,2050,-5.52654,36.072461,0.365651861,23.52621177
Bujeo,2,2051,-5.52654,36.072461,4.968750883,23.27546953
Bujeo,2,2052,-5.52654,36.072461,19.79796325,18.94181897
Bujeo,2,2053,-5.52654,36.072461,8.496010672,20.80618439
Bujeo,2,2054,-5.52654,36.072461,57.58473509,19.20608455
Bujeo,2,2055,-5.52654,36.072461,25.09999068,18.23335855
Bujeo,2,2056,-5.52654,36.072461,5.608920605,19.95931396
Bujeo,2,2057,-5.52654,36.072461,50.20998138,17.03568093
Bujeo,2,2058,-5.52654,36.072461,5.063663545,19.29062587
Bujeo,2,2059,-5.52654,36.072461,3.835402374,24.31879142
Bujeo,2,2060,-5.52654,36.072461,0.570119888,21.89895125
Bujeo,2,2061,-5.52654,36.072461,22.02600924,18.1498461
Bujeo,2,2062,-5.52654,36.072461,6.88111424,21.53374743
Bujeo,2,2063,-5.52654,36.072461,2.404614426,23.68540126
Bujeo,2,2064,-5.52654,36.072461,2.099233183,20.50075578
Bujeo,2,2065,-5.52654,36.072461,18.70733484,18.6226702
Bujeo,2,2066,-5.52654,36.072461,5.184043132,24.26920471
Bujeo,2,2067,-5.52654,36.072461,3.263460328,21.75873936
Bujeo,2,2068,-5.52654,36.072461,18.35216181,22.24876583
Bujeo,2,2069,-5.52654,36.072461,11.39664379,24.57723389
Bujeo,2,2070,-5.52654,36.072461,3.009424924,23.0075252
Bujeo,2,2071,-5.52654,36.072461,16.41240246,21.79792066
Bujeo,2,2072,-5.52654,36.072461,11.10742563,22.08058661
Bujeo,2,2073,-5.52654,36.072461,8.311940749,20.62219827
Bujeo,2,2074,-5.52654,36.072461,10.62075296,20.87510071
Bujeo,2,2075,-5.52654,36.072461,54.91482492,19.2653704
Bujeo,2,2076,-5.52654,36.072461,4.69346178,22.47697101
Bujeo,2,2077,-5.52654,36.072461,59.76484722,19.28428149
Bujeo,2,2078,-5.52654,36.072461,1.940844044,23.9616333
Bujeo,2,2079,-5.52654,36.072461,0.52291527,25.2863981
Bujeo,2,2080,-5.52654,36.072461,5.815955714,23.33117381
