pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,1,2015,-5.52654,36.072461,56.31005433,13.98375067
Bujeo,1,2016,-5.52654,36.072461,61.32949525,17.62084154
Bujeo,1,2017,-5.52654,36.072461,22.85075762,17.13479693
Bujeo,1,2018,-5.52654,36.072461,34.43995592,12.93170245
Bujeo,1,2019,-5.52654,36.072461,85.55276598,16.95691489
Bujeo,1,2020,-5.52654,36.072461,42.79204387,16.21063705
Bujeo,1,2021,-5.52654,36.072461,49.11631343,15.67121031
Bujeo,1,2022,-5.52654,36.072461,22.59243003,15.05873531
Bujeo,1,2023,-5.52654,36.072461,83.76538441,14.93150359
Bujeo,1,2024,-5.52654,36.072461,42.10925291,16.75634844
Bujeo,1,2025,-5.52654,36.072461,103.6329739,14.31211489
Bujeo,1,2026,-5.52654,36.072461,128.2969426,15.89657672
Bujeo,1,2027,-5.52654,36.072461,200.6675406,14.20007305
Bujeo,1,2028,-5.52654,36.072461,61.76489261,16.53817434
Bujeo,1,2029,-5.52654,36.072461,49.52974145,15.95374205
Bujeo,1,2030,-5.52654,36.072461,151.1927733,14.4735637
Bujeo,1,2031,-5.52654,36.072461,45.25086305,17.64370413
Bujeo,1,2032,-5.52654,36.072461,30.73792144,16.83757344
Bujeo,1,2033,-5.52654,36.072461,22.15543023,16.61205346
Bujeo,1,2034,-5.52654,36.072461,108.5813532,14.85582984
Bujeo,1,2035,-5.52654,36.072461,30.11739382,15.84294453
Bujeo,1,2036,-5.52654,36.072461,44.06270067,16.13611214
Bujeo,1,2037,-5.52654,36.072461,97.86943938,17.15594561
Bujeo,1,2038,-5.52654,36.072461,103.1430006,15.28751772
Bujeo,1,2039,-5.52654,36.072461,22.89309884,17.83941237
Bujeo,1,2040,-5.52654,36.072461,50.99438509,15.81195049
Bujeo,1,2041,-5.52654,36.072461,181.640242,17.341903
Bujeo,1,2042,-5.52654,36.072461,133.5394693,16.94389668
Bujeo,1,2043,-5.52654,36.072461,45.02257145,16.13749134
Bujeo,1,2044,-5.52654,36.072461,86.49653214,17.4353301
Bujeo,1,2045,-5.52654,36.072461,45.05032362,15.71071777
Bujeo,1,2046,-5.52654,36.072461,11.27568526,19.71087331
Bujeo,1,2047,-5.52654,36.072461,65.10995237,16.1740071
Bujeo,1,2048,-5.52654,36.072461,51.1681213,16.00941398
Bujeo,1,2049,-5.52654,36.072461,190.9125221,16.44710398
Bujeo,1,2050,-5.52654,36.072461,43.09822699,16.75330358
Bujeo,1,2051,-5.52654,36.072461,16.06897931,15.00001752
Bujeo,1,2052,-5.52654,36.072461,42.30691722,17.01941784
Bujeo,1,2053,-5.52654,36.072461,34.21053523,14.82495294
Bujeo,1,2054,-5.52654,36.072461,47.61194945,16.90614053
Bujeo,1,2055,-5.52654,36.072461,18.9514465,17.36060338
Bujeo,1,2056,-5.52654,36.072461,40.45613892,16.48114388
Bujeo,1,2057,-5.52654,36.072461,144.3502422,17.54416661
Bujeo,1,2058,-5.52654,36.072461,17.36846251,17.75934114
Bujeo,1,2059,-5.52654,36.072461,83.50933793,16.7168646
Bujeo,1,2060,-5.52654,36.072461,46.01027197,17.03098499
Bujeo,1,2061,-5.52654,36.072461,8.173721551,19.72532191
Bujeo,1,2062,-5.52654,36.072461,70.56382742,17.22271807
Bujeo,1,2063,-5.52654,36.072461,60.76979125,17.48788432
Bujeo,1,2064,-5.52654,36.072461,29.9930714,17.68896858
Bujeo,1,2065,-5.52654,36.072461,36.06116894,16.68152623
Bujeo,1,2066,-5.52654,36.072461,46.41536314,17.56202137
Bujeo,1,2067,-5.52654,36.072461,82.13982926,15.81571202
Bujeo,1,2068,-5.52654,36.072461,117.8715038,15.98870042
Bujeo,1,2069,-5.52654,36.072461,49.68910704,19.13302396
Bujeo,1,2070,-5.52654,36.072461,41.39820601,16.41260632
Bujeo,1,2071,-5.52654,36.072461,250.621502,15.98831059
Bujeo,1,2072,-5.52654,36.072461,14.62310482,16.82650836
Bujeo,1,2073,-5.52654,36.072461,50.6919045,16.48905974
Bujeo,1,2074,-5.52654,36.072461,47.02811997,16.17106658
Bujeo,1,2075,-5.52654,36.072461,56.03995176,16.51987068
Bujeo,1,2076,-5.52654,36.072461,131.2063245,16.11516625
Bujeo,1,2077,-5.52654,36.072461,44.19761857,17.32491455
Bujeo,1,2078,-5.52654,36.072461,27.99146304,16.51562283
Bujeo,1,2079,-5.52654,36.072461,23.52613491,18.1376203
Bujeo,1,2080,-5.52654,36.072461,18.12861701,19.18570911
Bujeo,1,2081,-5.52654,36.072461,64.88976205,18.01814595
Bujeo,1,2082,-5.52654,36.072461,14.08578475,17.9011258
Bujeo,1,2083,-5.52654,36.072461,68.08890227,18.03228149
Bujeo,1,2084,-5.52654,36.072461,40.26406336,14.64315284
Bujeo,1,2085,-5.52654,36.072461,59.48337853,17.08925289
Bujeo,1,2086,-5.52654,36.072461,95.76721885,15.86051281
Bujeo,1,2087,-5.52654,36.072461,43.36322327,17.54075652
Bujeo,1,2088,-5.52654,36.072461,37.13416697,17.27726381
Bujeo,1,2089,-5.52654,36.072461,155.0430912,16.3728557
Bujeo,1,2090,-5.52654,36.072461,48.42658858,17.65799817
Bujeo,1,2091,-5.52654,36.072461,53.53653762,14.62845026
Bujeo,1,2092,-5.52654,36.072461,68.56904916,16.67565406
Bujeo,1,2093,-5.52654,36.072461,78.57220197,15.67912027
Bujeo,1,2094,-5.52654,36.072461,68.12240119,18.87105319
Bujeo,1,2095,-5.52654,36.072461,50.30417608,15.98124626
Bujeo,1,2096,-5.52654,36.072461,39.4022389,19.23776324
Bujeo,1,2097,-5.52654,36.072461,126.2961492,17.65712497
Bujeo,1,2098,-5.52654,36.072461,22.04970607,17.55828838
Bujeo,1,2099,-5.52654,36.072461,45.48919303,18.60938465
Bujeo,1,2100,-5.52654,36.072461,15.55318961,16.68845668
Bujeo,10,2015,-5.52654,36.072461,37.27402218,22.14277777
Bujeo,10,2016,-5.52654,36.072461,66.3137037,24.75349259
Bujeo,10,2017,-5.52654,36.072461,37.11398188,24.68569237
Bujeo,10,2018,-5.52654,36.072461,43.86996486,23.61586028
Bujeo,10,2019,-5.52654,36.072461,98.03239724,23.3702558
Bujeo,10,2020,-5.52654,36.072461,46.10394257,25.89764188
Bujeo,10,2021,-5.52654,36.072461,13.97590667,22.82431011
Bujeo,10,2022,-5.52654,36.072461,56.43170997,23.44618747
Bujeo,10,2023,-5.52654,36.072461,11.58997799,24.17473952
Bujeo,10,2024,-5.52654,36.072461,9.7257153,24.3326542
Bujeo,10,2025,-5.52654,36.072461,9.362628412,27.0052695
Bujeo,10,2026,-5.52654,36.072461,85.85995228,21.36672265
Bujeo,10,2027,-5.52654,36.072461,33.86490909,26.13628245
Bujeo,10,2028,-5.52654,36.072461,10.00626782,25.03998571
Bujeo,10,2029,-5.52654,36.072461,5.610438107,25.02299135
Bujeo,10,2030,-5.52654,36.072461,76.82058408,23.8443572
Bujeo,10,2031,-5.52654,36.072461,44.54934082,25.25979102
Bujeo,10,2032,-5.52654,36.072461,28.24109102,24.36721782
Bujeo,10,2033,-5.52654,36.072461,11.63973127,25.77408113
Bujeo,10,2034,-5.52654,36.072461,57.14345636,25.67703424
Bujeo,10,2035,-5.52654,36.072461,47.81675738,26.09981493
Bujeo,10,2036,-5.52654,36.072461,96.94940497,26.18610387
Bujeo,10,2037,-5.52654,36.072461,43.54891354,25.2075341
Bujeo,10,2038,-5.52654,36.072461,44.19527455,26.34741585
Bujeo,10,2039,-5.52654,36.072461,15.83742444,23.64684744
Bujeo,10,2040,-5.52654,36.072461,20.37001355,26.73077373
Bujeo,10,2041,-5.52654,36.072461,51.80155355,24.8683765
Bujeo,10,2042,-5.52654,36.072461,12.81120506,25.42359659
Bujeo,10,2043,-5.52654,36.072461,5.518589342,28.83950097
Bujeo,10,2044,-5.52654,36.072461,37.51718049,24.91990002
Bujeo,10,2045,-5.52654,36.072461,48.81997778,24.0774229
Bujeo,10,2046,-5.52654,36.072461,8.056176445,26.03526336
Bujeo,10,2047,-5.52654,36.072461,14.46621623,25.81866042
Bujeo,10,2048,-5.52654,36.072461,54.82447714,25.40632068
Bujeo,10,2049,-5.52654,36.072461,22.16760359,25.87552254
Bujeo,10,2050,-5.52654,36.072461,9.369669836,25.16654998
Bujeo,10,2051,-5.52654,36.072461,5.449061632,24.77364699
Bujeo,10,2052,-5.52654,36.072461,8.962075299,23.8074014
Bujeo,10,2053,-5.52654,36.072461,29.49605725,22.17414984
Bujeo,10,2054,-5.52654,36.072461,11.34644891,27.14083941
Bujeo,10,2055,-5.52654,36.072461,54.61517707,23.85233902
Bujeo,10,2056,-5.52654,36.072461,4.644531273,28.48247976
Bujeo,10,2057,-5.52654,36.072461,46.47667419,25.422558
Bujeo,10,2058,-5.52654,36.072461,16.64217519,27.06095916
Bujeo,10,2059,-5.52654,36.072461,27.42664561,28.00894047
Bujeo,10,2060,-5.52654,36.072461,20.1240332,26.17224692
Bujeo,10,2061,-5.52654,36.072461,37.96698854,26.17450916
Bujeo,10,2062,-5.52654,36.072461,13.46807809,27.70670028
Bujeo,10,2063,-5.52654,36.072461,61.83431717,25.57705964
Bujeo,10,2064,-5.52654,36.072461,26.44018866,24.57350976
Bujeo,10,2065,-5.52654,36.072461,9.417492544,27.18014211
Bujeo,10,2066,-5.52654,36.072461,49.08184197,25.99512979
Bujeo,10,2067,-5.52654,36.072461,89.09976219,27.15390487
Bujeo,10,2068,-5.52654,36.072461,22.10740633,25.21592643
Bujeo,10,2069,-5.52654,36.072461,14.37137235,28.31718573
Bujeo,10,2070,-5.52654,36.072461,25.65204534,29.75356248
Bujeo,10,2071,-5.52654,36.072461,44.93924505,25.9001709
Bujeo,10,2072,-5.52654,36.072461,9.768172011,26.10976563
Bujeo,10,2073,-5.52654,36.072461,19.16429614,27.24521543
Bujeo,10,2074,-5.52654,36.072461,9.381884376,27.38221376
Bujeo,10,2075,-5.52654,36.072461,48.70849006,25.64982635
Bujeo,10,2076,-5.52654,36.072461,49.44120647,26.2431491
Bujeo,10,2077,-5.52654,36.072461,8.76514912,26.93976007
Bujeo,10,2078,-5.52654,36.072461,4.876227092,29.40832598
Bujeo,10,2079,-5.52654,36.072461,16.67805255,26.73861773
Bujeo,10,2080,-5.52654,36.072461,16.73685471,27.46288649
Bujeo,10,2081,-5.52654,36.072461,9.143108155,25.20073656
Bujeo,10,2082,-5.52654,36.072461,15.43753927,25.85500095
Bujeo,10,2083,-5.52654,36.072461,16.86408634,29.1848871
Bujeo,10,2084,-5.52654,36.072461,7.528623348,26.85666465
Bujeo,10,2085,-5.52654,36.072461,12.30314341,27.54621129
Bujeo,10,2086,-5.52654,36.072461,44.71889774,28.92283266
Bujeo,10,2087,-5.52654,36.072461,22.84338198,27.04429361
Bujeo,10,2088,-5.52654,36.072461,8.84826802,25.17325006
Bujeo,10,2089,-5.52654,36.072461,11.09084581,28.35092833
Bujeo,10,2090,-5.52654,36.072461,26.04698487,25.38525371
Bujeo,10,2091,-5.52654,36.072461,11.33002733,24.40684736
Bujeo,10,2092,-5.52654,36.072461,19.71382812,26.28133939
Bujeo,10,2093,-5.52654,36.072461,59.61545549,26.78394913
Bujeo,10,2094,-5.52654,36.072461,18.88555156,26.14617211
Bujeo,10,2095,-5.52654,36.072461,5.744863243,29.24521248
Bujeo,10,2096,-5.52654,36.072461,23.81387907,28.99634458
Bujeo,10,2097,-5.52654,36.072461,76.65116586,28.88771973
Bujeo,10,2098,-5.52654,36.072461,9.433628567,28.57797222
Bujeo,10,2099,-5.52654,36.072461,45.710904,28.06564311
Bujeo,10,2100,-5.52654,36.072461,12.36534328,29.01703353
Bujeo,11,2015,-5.52654,36.072461,19.48734129,19.73192952
Bujeo,11,2016,-5.52654,36.072461,85.30442634,18.91019185
Bujeo,11,2017,-5.52654,36.072461,30.89434679,18.80652161
Bujeo,11,2018,-5.52654,36.072461,39.86063218,20.04441528
Bujeo,11,2019,-5.52654,36.072461,44.3624147,18.26468709
Bujeo,11,2020,-5.52654,36.072461,126.5959575,19.18972677
Bujeo,11,2021,-5.52654,36.072461,161.0395698,19.05923462
Bujeo,11,2022,-5.52654,36.072461,107.9880713,17.97583008
Bujeo,11,2023,-5.52654,36.072461,140.4745918,18.54411519
Bujeo,11,2024,-5.52654,36.072461,17.2711291,18.98656616
Bujeo,11,2025,-5.52654,36.072461,42.23853202,18.83344421
Bujeo,11,2026,-5.52654,36.072461,108.9956231,18.95755005
Bujeo,11,2027,-5.52654,36.072461,99.72291822,19.84836121
Bujeo,11,2028,-5.52654,36.072461,35.87094904,16.70110067
Bujeo,11,2029,-5.52654,36.072461,146.9053648,17.56697998
Bujeo,11,2030,-5.52654,36.072461,31.73824715,21.12129415
Bujeo,11,2031,-5.52654,36.072461,44.24442858,20.01556193
Bujeo,11,2032,-5.52654,36.072461,71.55470308,18.39236959
Bujeo,11,2033,-5.52654,36.072461,133.4043037,21.48915304
Bujeo,11,2034,-5.52654,36.072461,48.7859284,21.73232015
Bujeo,11,2035,-5.52654,36.072461,101.9296844,20.21870321
Bujeo,11,2036,-5.52654,36.072461,40.16363418,17.28903707
Bujeo,11,2037,-5.52654,36.072461,119.6313629,16.64092204
Bujeo,11,2038,-5.52654,36.072461,76.6019039,21.27303365
Bujeo,11,2039,-5.52654,36.072461,19.01894274,18.47598572
Bujeo,11,2040,-5.52654,36.072461,16.66057154,21.20306091
Bujeo,11,2041,-5.52654,36.072461,51.0407303,19.55686035
Bujeo,11,2042,-5.52654,36.072461,66.25514315,19.03719076
Bujeo,11,2043,-5.52654,36.072461,143.292391,19.8160085
Bujeo,11,2044,-5.52654,36.072461,80.51636256,19.7127828
Bujeo,11,2045,-5.52654,36.072461,22.11657241,18.10996908
Bujeo,11,2046,-5.52654,36.072461,6.357404765,20.09380086
Bujeo,11,2047,-5.52654,36.072461,67.62268,23.22287903
Bujeo,11,2048,-5.52654,36.072461,37.61510156,21.87791138
Bujeo,11,2049,-5.52654,36.072461,83.98692603,21.46326294
Bujeo,11,2050,-5.52654,36.072461,22.54409986,21.76982524
Bujeo,11,2051,-5.52654,36.072461,45.68047938,19.9002004
Bujeo,11,2052,-5.52654,36.072461,76.94906418,18.59385376
Bujeo,11,2053,-5.52654,36.072461,23.75527319,18.42260539
Bujeo,11,2054,-5.52654,36.072461,33.6527877,21.4681783
Bujeo,11,2055,-5.52654,36.072461,19.18616006,21.67086792
Bujeo,11,2056,-5.52654,36.072461,62.04186653,23.68148397
Bujeo,11,2057,-5.52654,36.072461,52.44265838,20.09748433
Bujeo,11,2058,-5.52654,36.072461,8.367767538,21.00092773
Bujeo,11,2059,-5.52654,36.072461,135.4481231,20.4326945
Bujeo,11,2060,-5.52654,36.072461,77.76355609,22.6985199
Bujeo,11,2061,-5.52654,36.072461,59.2126006,21.7969045
Bujeo,11,2062,-5.52654,36.072461,97.27160819,21.87918701
Bujeo,11,2063,-5.52654,36.072461,32.01451024,20.3280365
Bujeo,11,2064,-5.52654,36.072461,26.11940378,21.01848755
Bujeo,11,2065,-5.52654,36.072461,23.38631019,22.55608419
Bujeo,11,2066,-5.52654,36.072461,55.22220182,20.0086853
Bujeo,11,2067,-5.52654,36.072461,95.25499412,20.44750163
Bujeo,11,2068,-5.52654,36.072461,49.7025056,20.22142741
Bujeo,11,2069,-5.52654,36.072461,49.92124622,19.43918355
Bujeo,11,2070,-5.52654,36.072461,28.43496103,20.88405457
Bujeo,11,2071,-5.52654,36.072461,37.96251063,19.95357768
Bujeo,11,2072,-5.52654,36.072461,20.66441786,19.22967021
Bujeo,11,2073,-5.52654,36.072461,24.43361505,21.86844076
Bujeo,11,2074,-5.52654,36.072461,21.97503982,17.48471578
Bujeo,11,2075,-5.52654,36.072461,17.13080632,19.48464661
Bujeo,11,2076,-5.52654,36.072461,51.96322709,20.7155894
Bujeo,11,2077,-5.52654,36.072461,9.499029912,23.15301005
Bujeo,11,2078,-5.52654,36.072461,15.20681517,22.10921021
Bujeo,11,2079,-5.52654,36.072461,35.02500765,17.87666728
Bujeo,11,2080,-5.52654,36.072461,45.63568804,22.89804586
Bujeo,11,2081,-5.52654,36.072461,55.83498084,19.31123047
Bujeo,11,2082,-5.52654,36.072461,26.35987461,19.32689718
Bujeo,11,2083,-5.52654,36.072461,45.03937049,21.55326945
Bujeo,11,2084,-5.52654,36.072461,15.74388839,22.50394796
Bujeo,11,2085,-5.52654,36.072461,65.03513488,21.28943888
Bujeo,11,2086,-5.52654,36.072461,13.6017502,22.81469727
Bujeo,11,2087,-5.52654,36.072461,71.49293147,21.88420919
Bujeo,11,2088,-5.52654,36.072461,47.05317408,22.09235026
Bujeo,11,2089,-5.52654,36.072461,61.46715617,22.27698161
Bujeo,11,2090,-5.52654,36.072461,31.38416781,20.16513774
Bujeo,11,2091,-5.52654,36.072461,13.49421797,21.69334005
Bujeo,11,2092,-5.52654,36.072461,28.14735214,22.59344991
Bujeo,11,2093,-5.52654,36.072461,25.06608319,24.00464783
Bujeo,11,2094,-5.52654,36.072461,25.75823765,20.71710714
Bujeo,11,2095,-5.52654,36.072461,41.74331361,23.70704346
Bujeo,11,2096,-5.52654,36.072461,54.29005539,21.76154175
Bujeo,11,2097,-5.52654,36.072461,54.96738091,21.41838277
Bujeo,11,2098,-5.52654,36.072461,11.30090714,23.27342834
Bujeo,11,2099,-5.52654,36.072461,212.6221657,19.54550476
Bujeo,11,2100,-5.52654,36.072461,17.72862903,23.61878866
Bujeo,12,2015,-5.52654,36.072461,12.32414403,16.97481689
Bujeo,12,2016,-5.52654,36.072461,38.33032252,16.68942362
Bujeo,12,2017,-5.52654,36.072461,64.61083678,16.64009222
Bujeo,12,2018,-5.52654,36.072461,38.88101927,16.61685752
Bujeo,12,2019,-5.52654,36.072461,88.36688112,15.31425702
Bujeo,12,2020,-5.52654,36.072461,35.87894156,16.67709554
Bujeo,12,2021,-5.52654,36.072461,149.8466979,16.07555345
Bujeo,12,2022,-5.52654,36.072461,46.73213923,15.3884108
Bujeo,12,2023,-5.52654,36.072461,36.87577282,17.52407325
Bujeo,12,2024,-5.52654,36.072461,6.989659338,17.01463623
Bujeo,12,2025,-5.52654,36.072461,223.9719504,15.48563587
Bujeo,12,2026,-5.52654,36.072461,69.8491794,16.74903702
Bujeo,12,2027,-5.52654,36.072461,113.8446033,16.12072931
Bujeo,12,2028,-5.52654,36.072461,13.9525041,17.26592509
Bujeo,12,2029,-5.52654,36.072461,117.1742235,16.40824624
Bujeo,12,2030,-5.52654,36.072461,20.21269,18.3385943
Bujeo,12,2031,-5.52654,36.072461,14.06205523,16.61738419
Bujeo,12,2032,-5.52654,36.072461,97.58431993,17.68734945
Bujeo,12,2033,-5.52654,36.072461,22.06142025,16.02618093
Bujeo,12,2034,-5.52654,36.072461,18.81725368,20.03921489
Bujeo,12,2035,-5.52654,36.072461,128.3392283,16.70669241
Bujeo,12,2036,-5.52654,36.072461,103.9468527,17.028066
Bujeo,12,2037,-5.52654,36.072461,25.36781235,15.52739474
Bujeo,12,2038,-5.52654,36.072461,119.0820382,19.01755529
Bujeo,12,2039,-5.52654,36.072461,69.17689937,16.72803108
Bujeo,12,2040,-5.52654,36.072461,51.39193413,18.27807821
Bujeo,12,2041,-5.52654,36.072461,59.23069269,15.20982292
Bujeo,12,2042,-5.52654,36.072461,120.7166932,16.94067265
Bujeo,12,2043,-5.52654,36.072461,102.7923253,16.78487844
Bujeo,12,2044,-5.52654,36.072461,75.7971957,19.24516703
Bujeo,12,2045,-5.52654,36.072461,42.29056661,16.39154919
Bujeo,12,2046,-5.52654,36.072461,42.87295092,14.71645606
Bujeo,12,2047,-5.52654,36.072461,135.7952081,18.50970144
Bujeo,12,2048,-5.52654,36.072461,240.6192444,16.89496663
Bujeo,12,2049,-5.52654,36.072461,119.878756,19.00114077
Bujeo,12,2050,-5.52654,36.072461,13.49194766,19.22832248
Bujeo,12,2051,-5.52654,36.072461,152.7578709,17.52336741
Bujeo,12,2052,-5.52654,36.072461,143.2134693,13.07404785
Bujeo,12,2053,-5.52654,36.072461,25.99211647,15.5827743
Bujeo,12,2054,-5.52654,36.072461,10.31238227,17.71543717
Bujeo,12,2055,-5.52654,36.072461,9.858243176,18.83649056
Bujeo,12,2056,-5.52654,36.072461,77.51271887,17.72392883
Bujeo,12,2057,-5.52654,36.072461,69.04750833,18.87171375
Bujeo,12,2058,-5.52654,36.072461,25.80500226,18.57933566
Bujeo,12,2059,-5.52654,36.072461,115.3886405,18.34874189
Bujeo,12,2060,-5.52654,36.072461,54.61727376,19.02947286
Bujeo,12,2061,-5.52654,36.072461,47.99633385,17.13094679
Bujeo,12,2062,-5.52654,36.072461,44.54688769,17.81331098
Bujeo,12,2063,-5.52654,36.072461,17.01608219,21.84627193
Bujeo,12,2064,-5.52654,36.072461,47.25862536,17.59782817
Bujeo,12,2065,-5.52654,36.072461,71.4537733,19.28524662
Bujeo,12,2066,-5.52654,36.072461,176.0295079,18.98545867
Bujeo,12,2067,-5.52654,36.072461,18.15139373,16.88515625
Bujeo,12,2068,-5.52654,36.072461,13.05989781,19.58852539
Bujeo,12,2069,-5.52654,36.072461,41.35164113,17.48253292
Bujeo,12,2070,-5.52654,36.072461,141.9751464,19.15264282
Bujeo,12,2071,-5.52654,36.072461,90.73567457,15.99691359
Bujeo,12,2072,-5.52654,36.072461,31.47066353,18.78651632
Bujeo,12,2073,-5.52654,36.072461,46.62596372,17.68907097
Bujeo,12,2074,-5.52654,36.072461,44.93009693,18.38278375
Bujeo,12,2075,-5.52654,36.072461,114.1424536,19.43559393
Bujeo,12,2076,-5.52654,36.072461,23.2892472,19.02569682
Bujeo,12,2077,-5.52654,36.072461,40.08755803,18.75820411
Bujeo,12,2078,-5.52654,36.072461,62.51990827,20.09945462
Bujeo,12,2079,-5.52654,36.072461,11.38130018,17.15668985
Bujeo,12,2080,-5.52654,36.072461,42.80210543,18.20015869
Bujeo,12,2081,-5.52654,36.072461,44.88169002,17.37570761
Bujeo,12,2082,-5.52654,36.072461,38.25100855,18.17861427
Bujeo,12,2083,-5.52654,36.072461,50.63576772,18.06674765
Bujeo,12,2084,-5.52654,36.072461,45.18474513,18.96337484
Bujeo,12,2085,-5.52654,36.072461,62.41071924,17.74615656
Bujeo,12,2086,-5.52654,36.072461,20.50641678,17.88757009
Bujeo,12,2087,-5.52654,36.072461,184.2298604,18.14508135
Bujeo,12,2088,-5.52654,36.072461,20.67846565,18.87842814
Bujeo,12,2089,-5.52654,36.072461,10.49814573,19.01029702
Bujeo,12,2090,-5.52654,36.072461,21.89487393,19.29859954
Bujeo,12,2091,-5.52654,36.072461,29.54239777,17.43438406
Bujeo,12,2092,-5.52654,36.072461,24.06592243,19.75740662
Bujeo,12,2093,-5.52654,36.072461,88.58694166,17.22886589
Bujeo,12,2094,-5.52654,36.072461,95.61185382,19.32077696
Bujeo,12,2095,-5.52654,36.072461,33.88022833,19.17556841
Bujeo,12,2096,-5.52654,36.072461,91.12160981,16.86913249
Bujeo,12,2097,-5.52654,36.072461,21.09985637,21.39437453
Bujeo,12,2098,-5.52654,36.072461,19.1582833,21.05150757
Bujeo,12,2099,-5.52654,36.072461,23.29099819,19.39457831
Bujeo,12,2100,-5.52654,36.072461,32.00845088,19.6009847
Bujeo,2,2015,-5.52654,36.072461,97.94917648,16.05049395
Bujeo,2,2016,-5.52654,36.072461,60.48791615,16.59184023
Bujeo,2,2017,-5.52654,36.072461,6.368847212,19.51057696
Bujeo,2,2018,-5.52654,36.072461,70.63471499,17.800834
Bujeo,2,2019,-5.52654,36.072461,15.97860426,17.7399765
Bujeo,2,2020,-5.52654,36.072461,23.92305762,15.76718792
Bujeo,2,2021,-5.52654,36.072461,50.3944834,16.74731816
Bujeo,2,2022,-5.52654,36.072461,46.55623773,15.05351083
Bujeo,2,2023,-5.52654,36.072461,32.70532559,18.85607082
Bujeo,2,2024,-5.52654,36.072461,18.69337871,18.85052196
Bujeo,2,2025,-5.52654,36.072461,31.96636703,17.9601641
Bujeo,2,2026,-5.52654,36.072461,130.9200394,14.44358978
Bujeo,2,2027,-5.52654,36.072461,47.30603188,17.86857213
Bujeo,2,2028,-5.52654,36.072461,31.67711628,17.04324993
Bujeo,2,2029,-5.52654,36.072461,70.6425993,16.6823288
Bujeo,2,2030,-5.52654,36.072461,88.74977735,17.39939379
Bujeo,2,2031,-5.52654,36.072461,23.48327073,18.97525504
Bujeo,2,2032,-5.52654,36.072461,50.38163922,16.89255729
Bujeo,2,2033,-5.52654,36.072461,12.51382846,19.81985844
Bujeo,2,2034,-5.52654,36.072461,41.10207951,17.88957258
Bujeo,2,2035,-5.52654,36.072461,45.72478847,17.43586993
Bujeo,2,2036,-5.52654,36.072461,5.518648544,19.33925886
Bujeo,2,2037,-5.52654,36.072461,54.30026907,17.3263576
Bujeo,2,2038,-5.52654,36.072461,210.233942,14.95978699
Bujeo,2,2039,-5.52654,36.072461,79.84852572,16.79233595
Bujeo,2,2040,-5.52654,36.072461,183.9276412,16.10082082
Bujeo,2,2041,-5.52654,36.072461,95.56436188,17.15766405
Bujeo,2,2042,-5.52654,36.072461,113.7081874,18.975897
Bujeo,2,2043,-5.52654,36.072461,5.610746255,16.68262743
Bujeo,2,2044,-5.52654,36.072461,103.7980523,16.59061953
Bujeo,2,2045,-5.52654,36.072461,36.35173017,18.31677181
Bujeo,2,2046,-5.52654,36.072461,58.75209966,15.93594622
Bujeo,2,2047,-5.52654,36.072461,17.98622477,20.62636065
Bujeo,2,2048,-5.52654,36.072461,37.12675046,17.72215029
Bujeo,2,2049,-5.52654,36.072461,40.47720322,18.77397308
Bujeo,2,2050,-5.52654,36.072461,189.3250593,16.03448857
Bujeo,2,2051,-5.52654,36.072461,14.36519806,21.53832833
Bujeo,2,2052,-5.52654,36.072461,155.1383941,17.13552667
Bujeo,2,2053,-5.52654,36.072461,14.80907739,17.25287781
Bujeo,2,2054,-5.52654,36.072461,70.84334983,17.31032824
Bujeo,2,2055,-5.52654,36.072461,18.48793507,20.02825753
Bujeo,2,2056,-5.52654,36.072461,49.79108801,16.64136605
Bujeo,2,2057,-5.52654,36.072461,90.71183379,18.79018773
Bujeo,2,2058,-5.52654,36.072461,12.72319006,18.1477393
Bujeo,2,2059,-5.52654,36.072461,85.69467913,17.79723838
Bujeo,2,2060,-5.52654,36.072461,86.59894767,18.12940211
Bujeo,2,2061,-5.52654,36.072461,100.951902,16.28222809
Bujeo,2,2062,-5.52654,36.072461,15.15471366,19.02965698
Bujeo,2,2063,-5.52654,36.072461,30.98959541,17.1817555
Bujeo,2,2064,-5.52654,36.072461,25.29011836,19.12487709
Bujeo,2,2065,-5.52654,36.072461,17.33956222,17.28871961
Bujeo,2,2066,-5.52654,36.072461,13.52633337,21.19172385
Bujeo,2,2067,-5.52654,36.072461,33.43616432,18.68914403
Bujeo,2,2068,-5.52654,36.072461,185.2451739,16.09912867
Bujeo,2,2069,-5.52654,36.072461,8.964451503,20.87237701
Bujeo,2,2070,-5.52654,36.072461,19.70506316,19.87860478
Bujeo,2,2071,-5.52654,36.072461,54.54104523,16.60841849
Bujeo,2,2072,-5.52654,36.072461,17.5360875,21.00510927
Bujeo,2,2073,-5.52654,36.072461,69.20623357,17.50715245
Bujeo,2,2074,-5.52654,36.072461,59.29438828,17.9366612
Bujeo,2,2075,-5.52654,36.072461,64.82356264,17.95005515
Bujeo,2,2076,-5.52654,36.072461,25.5994426,19.23842353
Bujeo,2,2077,-5.52654,36.072461,19.35396595,18.44075928
Bujeo,2,2078,-5.52654,36.072461,19.90903978,18.39689898
Bujeo,2,2079,-5.52654,36.072461,98.89341575,16.66056758
Bujeo,2,2080,-5.52654,36.072461,40.30153654,18.15112957
Bujeo,2,2081,-5.52654,36.072461,56.48364163,17.65822972
