pop,month,year,lon,lat,cum_rain,mean_max_temp
Bujeo,1,2065,-5.52654,36.072461,69.28127162,18.06575534
Bujeo,1,2066,-5.52654,36.072461,74.48690589,18.77716242
Bujeo,1,2067,-5.52654,36.072461,78.07267171,16.58883352
Bujeo,1,2068,-5.52654,36.072461,23.27532333,16.83009368
Bujeo,1,2069,-5.52654,36.072461,97.54866447,16.9859942
Bujeo,1,2070,-5.52654,36.072461,94.63976817,18.66681085
Bujeo,1,2071,-5.52654,36.072461,47.00980268,17.13422792
Bujeo,1,2072,-5.52654,36.072461,6.41804877,19.27200002
Bujeo,1,2073,-5.52654,36.072461,120.4733055,17.27377004
Bujeo,1,2074,-5.52654,36.072461,7.350325528,19.01687898
Bujeo,1,2075,-5.52654,36.072461,25.31881096,16.80016676
Bujeo,1,2076,-5.52654,36.072461,166.6000212,19.87186141
Bujeo,1,2077,-5.52654,36.072461,70.30262577,18.18748602
Bujeo,1,2078,-5.52654,36.072461,43.58355421,16.67800096
Bujeo,1,2079,-5.52654,36.072461,25.76971955,18.40030675
Bujeo,1,2080,-5.52654,36.072461,26.07396156,16.34296619
Bujeo,1,2081,-5.52654,36.072461,7.204639962,18.14530974
Bujeo,1,2082,-5.52654,36.072461,131.2066879,19.74732312
Bujeo,1,2083,-5.52654,36.072461,39.20975823,18.77698128
Bujeo,1,2084,-5.52654,36.072461,148.512443,19.03130592
Bujeo,1,2085,-5.52654,36.072461,101.2722626,20.22890133
Bujeo,1,2086,-5.52654,36.072461,53.94588452,17.12484623
Bujeo,1,2087,-5.52654,36.072461,207.2944868,19.11107788
Bujeo,1,2088,-5.52654,36.072461,72.07851554,16.06226354
Bujeo,1,2089,-5.52654,36.072461,36.1307427,17.58256363
Bujeo,1,2090,-5.52654,36.072461,28.04934924,19.8979569
Bujeo,1,2091,-5.52654,36.072461,60.75611901,19.47211067
Bujeo,1,2092,-5.52654,36.072461,86.28511146,19.61148445
Bujeo,1,2093,-5.52654,36.072461,96.90557016,18.14048206
Bujeo,1,2094,-5.52654,36.072461,28.82275438,20.05463907
Bujeo,1,2095,-5.52654,36.072461,35.05991963,19.3890812
Bujeo,1,2096,-5.52654,36.072461,26.24699866,19.91243995
Bujeo,1,2097,-5.52654,36.072461,148.4314452,18.84979524
Bujeo,1,2098,-5.52654,36.072461,24.01823113,19.62335579
Bujeo,1,2099,-5.52654,36.072461,22.8506311,19.75897591
Bujeo,1,2100,-5.52654,36.072461,20.98834983,19.64658361
Bujeo,10,2015,-5.52654,36.072461,15.44017083,24.73675714
Bujeo,10,2016,-5.52654,36.072461,39.60625182,23.28149887
Bujeo,10,2017,-5.52654,36.072461,24.19350816,22.29800691
Bujeo,10,2018,-5.52654,36.072461,1.283838535,23.03131674
Bujeo,10,2019,-5.52654,36.072461,47.76849896,22.63915799
Bujeo,10,2020,-5.52654,36.072461,3.262712547,22.62743727
Bujeo,10,2021,-5.52654,36.072461,3.855712965,23.13370519
Bujeo,10,2022,-5.52654,36.072461,1.654371845,24.45865833
Bujeo,10,2023,-5.52654,36.072461,8.689945505,23.34764424
Bujeo,10,2024,-5.52654,36.072461,12.78237832,22.73589478
Bujeo,10,2025,-5.52654,36.072461,60.91162959,23.69065493
Bujeo,10,2026,-5.52654,36.072461,47.55424277,22.43755099
Bujeo,10,2027,-5.52654,36.072461,10.0861359,22.81773012
Bujeo,10,2028,-5.52654,36.072461,2.346219187,23.52618389
Bujeo,10,2029,-5.52654,36.072461,0.400275648,22.99883226
Bujeo,10,2030,-5.52654,36.072461,26.81341938,23.68567564
Bujeo,10,2031,-5.52654,36.072461,36.98210951,23.65132564
Bujeo,10,2032,-5.52654,36.072461,52.16735795,21.68052604
Bujeo,10,2033,-5.52654,36.072461,66.66760794,24.15465895
Bujeo,10,2034,-5.52654,36.072461,34.19528525,23.52340679
Bujeo,10,2035,-5.52654,36.072461,1.551109506,24.20463592
Bujeo,10,2036,-5.52654,36.072461,6.180247801,23.98032483
Bujeo,10,2037,-5.52654,36.072461,42.14328421,22.95244653
Bujeo,10,2038,-5.52654,36.072461,12.05590923,22.68854134
Bujeo,10,2039,-5.52654,36.072461,3.721463061,23.59591261
Bujeo,10,2040,-5.52654,36.072461,46.62949089,23.82654576
Bujeo,10,2041,-5.52654,36.072461,24.15664466,24.44236588
Bujeo,10,2042,-5.52654,36.072461,11.54953194,23.37972215
Bujeo,10,2043,-5.52654,36.072461,5.445372929,23.93096806
Bujeo,10,2044,-5.52654,36.072461,13.00074935,23.21158605
Bujeo,10,2045,-5.52654,36.072461,0.354032738,23.80134415
Bujeo,10,2046,-5.52654,36.072461,0.865952222,24.17721735
Bujeo,10,2047,-5.52654,36.072461,63.46297205,23.83977267
Bujeo,10,2048,-5.52654,36.072461,2.417645891,24.397634
Bujeo,10,2049,-5.52654,36.072461,13.00550857,23.40262412
Bujeo,10,2050,-5.52654,36.072461,11.7215933,23.24053246
Bujeo,10,2051,-5.52654,36.072461,0.159819858,23.11693726
Bujeo,10,2052,-5.52654,36.072461,0.623514735,24.2684275
Bujeo,10,2053,-5.52654,36.072461,30.9139603,23.72995861
Bujeo,10,2054,-5.52654,36.072461,2.846640259,24.23165874
Bujeo,10,2055,-5.52654,36.072461,14.44799446,23.71048249
Bujeo,10,2056,-5.52654,36.072461,14.06279283,24.3149668
Bujeo,10,2057,-5.52654,36.072461,24.67495501,22.53393929
Bujeo,10,2058,-5.52654,36.072461,132.1601318,24.29683346
Bujeo,10,2059,-5.52654,36.072461,20.41504583,23.98485915
Bujeo,10,2060,-5.52654,36.072461,32.99140022,24.41711209
Bujeo,10,2061,-5.52654,36.072461,50.84356633,25.07287381
Bujeo,10,2062,-5.52654,36.072461,36.26898022,23.00886861
Bujeo,10,2063,-5.52654,36.072461,9.606213023,24.76989628
Bujeo,10,2064,-5.52654,36.072461,7.568121463,23.08296528
Bujeo,10,2065,-5.52654,36.072461,2.469943932,24.95663531
Bujeo,10,2066,-5.52654,36.072461,1.362234777,24.79218789
Bujeo,10,2067,-5.52654,36.072461,31.98499039,24.44127414
Bujeo,10,2068,-5.52654,36.072461,7.253758586,23.91873838
Bujeo,10,2069,-5.52654,36.072461,6.485241163,24.53386939
Bujeo,10,2070,-5.52654,36.072461,2.03855846,23.63633167
Bujeo,10,2071,-5.52654,36.072461,44.7411473,25.07937012
Bujeo,10,2072,-5.52654,36.072461,4.781855898,25.33459158
Bujeo,10,2073,-5.52654,36.072461,21.23640281,25.33815032
Bujeo,10,2074,-5.52654,36.072461,4.149763638,25.86099617
Bujeo,10,2075,-5.52654,36.072461,4.728241716,26.3238169
Bujeo,10,2076,-5.52654,36.072461,12.94459038,25.09338556
Bujeo,10,2077,-5.52654,36.072461,20.41190594,25.65807692
Bujeo,10,2078,-5.52654,36.072461,9.465465951,23.69526997
Bujeo,10,2079,-5.52654,36.072461,3.0151654,25.24161731
Bujeo,10,2080,-5.52654,36.072461,31.95461827,25.2937689
Bujeo,10,2081,-5.52654,36.072461,17.82105506,24.71261675
Bujeo,10,2082,-5.52654,36.072461,1.564521947,25.26969152
Bujeo,10,2083,-5.52654,36.072461,4.547198044,26.17793205
Bujeo,10,2084,-5.52654,36.072461,61.80934023,25.72850755
Bujeo,10,2085,-5.52654,36.072461,30.84294524,26.48804774
Bujeo,10,2086,-5.52654,36.072461,34.53930424,24.74512388
Bujeo,10,2087,-5.52654,36.072461,22.21255831,25.68517358
Bujeo,10,2088,-5.52654,36.072461,0.225245914,26.29870487
Bujeo,10,2089,-5.52654,36.072461,52.94904682,25.23329291
Bujeo,10,2090,-5.52654,36.072461,11.92756585,26.36545272
Bujeo,10,2091,-5.52654,36.072461,43.59516211,24.51658365
Bujeo,10,2092,-5.52654,36.072461,3.438575351,26.76110328
Bujeo,10,2093,-5.52654,36.072461,37.55323403,25.77708071
Bujeo,10,2094,-5.52654,36.072461,1.060055764,25.94539598
Bujeo,10,2095,-5.52654,36.072461,0.219057862,26.20524233
Bujeo,10,2096,-5.52654,36.072461,58.24650714,23.32815138
Bujeo,10,2097,-5.52654,36.072461,25.52768397,26.97244538
Bujeo,10,2098,-5.52654,36.072461,6.659079808,27.29386045
Bujeo,10,2099,-5.52654,36.072461,0.264410344,26.73434429
Bujeo,10,2100,-5.52654,36.072461,15.73520608,27.47098251
Bujeo,11,2015,-5.52654,36.072461,158.3537176,18.5456248
Bujeo,11,2016,-5.52654,36.072461,12.37754696,18.90393778
Bujeo,11,2017,-5.52654,36.072461,85.09187484,17.9969696
Bujeo,11,2018,-5.52654,36.072461,18.85328121,18.90381063
Bujeo,11,2019,-5.52654,36.072461,37.33298467,18.96019694
Bujeo,11,2020,-5.52654,36.072461,28.1040676,20.29174398
Bujeo,11,2021,-5.52654,36.072461,48.21627779,19.56145732
Bujeo,11,2022,-5.52654,36.072461,16.50105938,19.69517314
Bujeo,11,2023,-5.52654,36.072461,10.23776189,20.45146281
Bujeo,11,2024,-5.52654,36.072461,199.1460553,18.26135763
Bujeo,11,2025,-5.52654,36.072461,46.90996785,16.74965108
Bujeo,11,2026,-5.52654,36.072461,20.20383457,17.5785085
Bujeo,11,2027,-5.52654,36.072461,104.2597178,18.67705892
Bujeo,11,2028,-5.52654,36.072461,12.60997055,19.72351278
Bujeo,11,2029,-5.52654,36.072461,83.05937518,17.21014303
Bujeo,11,2030,-5.52654,36.072461,3.752773166,21.81031189
Bujeo,11,2031,-5.52654,36.072461,14.80967565,20.14857686
Bujeo,11,2032,-5.52654,36.072461,26.88211488,18.52187297
Bujeo,11,2033,-5.52654,36.072461,38.23547752,18.21203613
Bujeo,11,2034,-5.52654,36.072461,72.44908664,18.38846537
Bujeo,11,2035,-5.52654,36.072461,29.32980695,20.32336222
Bujeo,11,2036,-5.52654,36.072461,27.82576472,18.72164612
Bujeo,11,2037,-5.52654,36.072461,26.70297413,18.52592977
Bujeo,11,2038,-5.52654,36.072461,137.7455976,19.66268412
Bujeo,11,2039,-5.52654,36.072461,24.71485357,19.9322286
Bujeo,11,2040,-5.52654,36.072461,22.17032241,18.91590068
Bujeo,11,2041,-5.52654,36.072461,42.89670585,18.40956523
Bujeo,11,2042,-5.52654,36.072461,122.8113034,20.09057109
Bujeo,11,2043,-5.52654,36.072461,105.4925793,20.4293986
Bujeo,11,2044,-5.52654,36.072461,2.325869569,19.36462301
Bujeo,11,2045,-5.52654,36.072461,12.96240664,21.13926799
Bujeo,11,2046,-5.52654,36.072461,129.7686045,20.03913167
Bujeo,11,2047,-5.52654,36.072461,69.75704362,19.55420024
Bujeo,11,2048,-5.52654,36.072461,51.43901946,19.05449524
Bujeo,11,2049,-5.52654,36.072461,11.34226776,19.00945333
Bujeo,11,2050,-5.52654,36.072461,10.53712206,21.33468933
Bujeo,11,2051,-5.52654,36.072461,58.34208986,20.4585083
Bujeo,11,2052,-5.52654,36.072461,94.48673264,19.13187764
Bujeo,11,2053,-5.52654,36.072461,41.73792589,19.88599548
Bujeo,11,2054,-5.52654,36.072461,4.253331973,19.7759196
Bujeo,11,2055,-5.52654,36.072461,31.27762225,19.0817159
Bujeo,11,2056,-5.52654,36.072461,94.84800255,20.71854146
Bujeo,11,2057,-5.52654,36.072461,21.58457477,19.77994181
Bujeo,11,2058,-5.52654,36.072461,45.00403668,19.79146118
Bujeo,11,2059,-5.52654,36.072461,1.989103142,21.31943563
Bujeo,11,2060,-5.52654,36.072461,40.31831592,20.2830658
Bujeo,11,2061,-5.52654,36.072461,2.522902342,20.42716777
Bujeo,11,2062,-5.52654,36.072461,20.41403758,20.74321086
Bujeo,11,2063,-5.52654,36.072461,62.12344261,20.00691732
Bujeo,11,2064,-5.52654,36.072461,8.172869551,19.27209269
Bujeo,11,2065,-5.52654,36.072461,40.74547008,20.10933329
Bujeo,11,2066,-5.52654,36.072461,43.44669783,20.48884888
Bujeo,11,2067,-5.52654,36.072461,50.69752162,20.54871114
Bujeo,11,2068,-5.52654,36.072461,74.75415622,18.31413371
Bujeo,11,2069,-5.52654,36.072461,23.98015708,21.25159607
Bujeo,11,2070,-5.52654,36.072461,19.21406186,19.63034261
Bujeo,11,2071,-5.52654,36.072461,8.787354154,19.78879598
Bujeo,11,2072,-5.52654,36.072461,4.597824656,22.05874939
Bujeo,11,2073,-5.52654,36.072461,38.21999625,19.86962179
Bujeo,11,2074,-5.52654,36.072461,0.932073556,20.86051331
Bujeo,11,2075,-5.52654,36.072461,43.29305018,22.36276957
Bujeo,11,2076,-5.52654,36.072461,5.444799695,23.05293172
Bujeo,11,2077,-5.52654,36.072461,32.57100081,21.26559855
Bujeo,11,2078,-5.52654,36.072461,1.280215938,20.29216207
Bujeo,11,2079,-5.52654,36.072461,4.449051697,22.54946696
Bujeo,11,2080,-5.52654,36.072461,10.53884549,22.90463765
Bujeo,11,2081,-5.52654,36.072461,10.34117451,21.89438375
Bujeo,11,2082,-5.52654,36.072461,36.00781218,21.75509644
Bujeo,11,2083,-5.52654,36.072461,32.32803563,20.67359823
Bujeo,11,2084,-5.52654,36.072461,34.15926598,21.1958547
Bujeo,11,2085,-5.52654,36.072461,29.81328469,21.59155884
Bujeo,11,2086,-5.52654,36.072461,36.19785612,22.25036011
Bujeo,11,2087,-5.52654,36.072461,4.53118114,21.62540283
Bujeo,11,2088,-5.52654,36.072461,29.95682357,20.75360921
Bujeo,11,2089,-5.52654,36.072461,47.3845258,20.49185689
Bujeo,11,2090,-5.52654,36.072461,2.569159652,22.29539897
Bujeo,11,2091,-5.52654,36.072461,1.106452241,21.07278951
Bujeo,11,2092,-5.52654,36.072461,22.28852086,22.01242574
Bujeo,11,2093,-5.52654,36.072461,6.86834029,22.63039958
Bujeo,11,2094,-5.52654,36.072461,3.655000312,23.24848429
Bujeo,11,2095,-5.52654,36.072461,0.894522757,22.51877441
Bujeo,11,2096,-5.52654,36.072461,52.52827045,21.98928731
Bujeo,11,2097,-5.52654,36.072461,8.507751063,23.47358195
Bujeo,11,2098,-5.52654,36.072461,39.2114115,22.08353475
Bujeo,11,2099,-5.52654,36.072461,4.696499301,22.462087
Bujeo,11,2100,-5.52654,36.072461,17.13491278,22.4661204
Bujeo,12,2015,-5.52654,36.072461,95.84952936,16.42761211
Bujeo,12,2016,-5.52654,36.072461,60.22675595,16.58194478
Bujeo,12,2017,-5.52654,36.072461,74.07859199,17.01546532
Bujeo,12,2018,-5.52654,36.072461,64.59155555,15.93820269
Bujeo,12,2019,-5.52654,36.072461,16.40315982,15.22247295
Bujeo,12,2020,-5.52654,36.072461,73.81833773,17.06790287
Bujeo,12,2021,-5.52654,36.072461,78.25046174,16.20009864
Bujeo,12,2022,-5.52654,36.072461,19.57557212,17.37659065
Bujeo,12,2023,-5.52654,36.072461,220.2703104,16.42047789
Bujeo,12,2024,-5.52654,36.072461,225.6845375,17.54208069
Bujeo,12,2025,-5.52654,36.072461,53.88734339,15.70003071
Bujeo,12,2026,-5.52654,36.072461,95.83356394,16.5244877
Bujeo,12,2027,-5.52654,36.072461,179.1066743,16.11288137
Bujeo,12,2028,-5.52654,36.072461,21.25291569,17.8063385
Bujeo,12,2029,-5.52654,36.072461,130.266975,16.69280297
Bujeo,12,2030,-5.52654,36.072461,10.76127064,18.26662191
Bujeo,12,2031,-5.52654,36.072461,53.64579273,16.76043288
Bujeo,12,2032,-5.52654,36.072461,34.62500224,16.06509603
Bujeo,12,2033,-5.52654,36.072461,25.74862278,17.98288732
Bujeo,12,2034,-5.52654,36.072461,264.3344392,16.37739986
Bujeo,12,2035,-5.52654,36.072461,50.41900057,17.43662562
Bujeo,12,2036,-5.52654,36.072461,43.45226396,16.86477966
Bujeo,12,2037,-5.52654,36.072461,2.731655244,16.98266385
Bujeo,12,2038,-5.52654,36.072461,35.62225183,17.95411121
Bujeo,12,2039,-5.52654,36.072461,95.10013084,19.53414504
Bujeo,12,2040,-5.52654,36.072461,24.23554022,17.77208862
Bujeo,12,2041,-5.52654,36.072461,29.88574548,16.93306294
Bujeo,12,2042,-5.52654,36.072461,79.86634483,18.82302738
Bujeo,12,2043,-5.52654,36.072461,158.1885501,18.05872547
Bujeo,12,2044,-5.52654,36.072461,42.54439261,18.69968465
Bujeo,12,2045,-5.52654,36.072461,41.84049637,17.52773438
Bujeo,12,2046,-5.52654,36.072461,61.51811416,17.15353275
Bujeo,12,2047,-5.52654,36.072461,55.69699566,19.98124035
Bujeo,12,2048,-5.52654,36.072461,107.6138702,18.78388672
Bujeo,12,2049,-5.52654,36.072461,43.17347541,17.71544209
Bujeo,12,2050,-5.52654,36.072461,65.74846199,17.59974976
Bujeo,12,2051,-5.52654,36.072461,72.68877028,17.38865691
Bujeo,12,2052,-5.52654,36.072461,68.75250986,15.23215535
Bujeo,12,2053,-5.52654,36.072461,125.8236099,17.38928301
Bujeo,12,2054,-5.52654,36.072461,15.38641144,17.52092403
Bujeo,12,2055,-5.52654,36.072461,112.6868305,15.74718825
Bujeo,12,2056,-5.52654,36.072461,4.938726593,17.11012777
Bujeo,12,2057,-5.52654,36.072461,274.8599881,17.98993097
Bujeo,12,2058,-5.52654,36.072461,6.545461839,18.5165236
Bujeo,12,2059,-5.52654,36.072461,185.9493095,17.13017696
Bujeo,12,2060,-5.52654,36.072461,7.207431695,17.87895908
Bujeo,12,2061,-5.52654,36.072461,3.746891486,18.18228819
Bujeo,12,2062,-5.52654,36.072461,19.78543525,17.61289909
Bujeo,12,2063,-5.52654,36.072461,17.48105462,18.1254241
Bujeo,12,2064,-5.52654,36.072461,37.97137633,18.13805339
Bujeo,12,2065,-5.52654,36.072461,11.18422795,18.76885278
Bujeo,12,2066,-5.52654,36.072461,145.4055341,17.94351078
Bujeo,12,2067,-5.52654,36.072461,70.06515107,18.74447612
Bujeo,12,2068,-5.52654,36.072461,38.50067804,18.37334798
Bujeo,12,2069,-5.52654,36.072461,71.54921366,18.71142362
Bujeo,12,2070,-5.52654,36.072461,40.12132756,17.96351624
Bujeo,12,2071,-5.52654,36.072461,82.87583488,17.13550376
Bujeo,12,2072,-5.52654,36.072461,81.41066108,16.81687317
Bujeo,12,2073,-5.52654,36.072461,19.85052607,17.77664952
Bujeo,12,2074,-5.52654,36.072461,69.18338486,17.9635185
Bujeo,12,2075,-5.52654,36.072461,42.41708874,17.44905415
Bujeo,12,2076,-5.52654,36.072461,15.88093771,19.21391296
Bujeo,12,2077,-5.52654,36.072461,123.8745181,19.95691194
Bujeo,12,2078,-5.52654,36.072461,27.97958706,19.66691225
Bujeo,12,2079,-5.52654,36.072461,53.94873665,20.76598019
Bujeo,12,2080,-5.52654,36.072461,15.68768603,18.12633141
Bujeo,12,2081,-5.52654,36.072461,81.21910377,21.080959
Bujeo,12,2082,-5.52654,36.072461,18.51544395,19.62594191
Bujeo,12,2083,-5.52654,36.072461,18.86968352,20.07063717
Bujeo,12,2084,-5.52654,36.072461,92.75533963,20.46248067
Bujeo,12,2085,-5.52654,36.072461,19.89737412,20.06431412
Bujeo,12,2086,-5.52654,36.072461,139.1566522,18.50326223
Bujeo,12,2087,-5.52654,36.072461,86.20728455,18.69331488
Bujeo,12,2088,-5.52654,36.072461,77.52564548,19.52450358
Bujeo,12,2089,-5.52654,36.072461,21.83974574,19.73219034
Bujeo,12,2090,-5.52654,36.072461,9.243940148,21.10591431
Bujeo,12,2091,-5.52654,36.072461,21.03497825,17.23090663
Bujeo,12,2092,-5.52654,36.072461,128.7082065,19.80504557
Bujeo,12,2093,-5.52654,36.072461,96.10037017,19.78619562
Bujeo,12,2094,-5.52654,36.072461,28.08338559,19.97979224
Bujeo,12,2095,-5.52654,36.072461,33.04868248,20.4342482
Bujeo,12,2096,-5.52654,36.072461,72.83384204,20.43526103
Bujeo,12,2097,-5.52654,36.072461,24.87392049,20.77764085
Bujeo,12,2098,-5.52654,36.072461,2.374488469,20.40965694
Bujeo,12,2099,-5.52654,36.072461,156.3346937,19.96675435
Bujeo,12,2100,-5.52654,36.072461,11.53746834,19.43691203
Bujeo,2,2015,-5.52654,36.072461,63.52952165,17.71156682
Bujeo,2,2016,-5.52654,36.072461,8.770264028,16.67614557
Bujeo,2,2017,-5.52654,36.072461,9.906995906,17.11281302
Bujeo,2,2018,-5.52654,36.072461,4.601353831,16.36275635
Bujeo,2,2019,-5.52654,36.072461,102.1852246,17.78094635
Bujeo,2,2020,-5.52654,36.072461,110.1114468,18.74446601
Bujeo,2,2021,-5.52654,36.072461,19.16019315,16.01241019
Bujeo,2,2022,-5.52654,36.072461,17.29570766,16.05948465
Bujeo,2,2023,-5.52654,36.072461,16.12397491,17.94716579
Bujeo,2,2024,-5.52654,36.072461,25.26339114,16.89137763
Bujeo,2,2025,-5.52654,36.072461,159.934054,16.70812814
Bujeo,2,2026,-5.52654,36.072461,11.23149329,16.57631727
Bujeo,2,2027,-5.52654,36.072461,15.25601011,16.76289193
Bujeo,2,2028,-5.52654,36.072461,50.98503125,16.61374449
Bujeo,2,2029,-5.52654,36.072461,49.30178237,17.02803955
Bujeo,2,2030,-5.52654,36.072461,55.18079199,16.07852107
Bujeo,2,2031,-5.52654,36.072461,39.35937184,18.25633283
Bujeo,2,2032,-5.52654,36.072461,17.20843415,18.77562235
Bujeo,2,2033,-5.52654,36.072461,2.949966497,19.4430797
Bujeo,2,2034,-5.52654,36.072461,6.518328869,19.07519684
Bujeo,2,2035,-5.52654,36.072461,192.4375327,17.45913304
Bujeo,2,2036,-5.52654,36.072461,76.82317808,18.43792325
Bujeo,2,2037,-5.52654,36.072461,3.954713466,17.38316171
Bujeo,2,2038,-5.52654,36.072461,139.1856777,14.19375654
Bujeo,2,2039,-5.52654,36.072461,85.59846956,16.53040139
Bujeo,2,2040,-5.52654,36.072461,22.74741584,16.59951382
Bujeo,2,2041,-5.52654,36.072461,78.8584598,16.4836877
Bujeo,2,2042,-5.52654,36.072461,31.51616951,18.60442505
Bujeo,2,2043,-5.52654,36.072461,135.2918281,16.75369197
Bujeo,2,2044,-5.52654,36.072461,11.23114242,17.02840366
Bujeo,2,2045,-5.52654,36.072461,40.0269974,15.2336441
Bujeo,2,2046,-5.52654,36.072461,25.34924249,18.89820905
Bujeo,2,2047,-5.52654,36.072461,24.91817631,16.7164529
Bujeo,2,2048,-5.52654,36.072461,75.42047068,16.36353086
Bujeo,2,2049,-5.52654,36.072461,121.9728631,15.66353433
Bujeo,2,2050,-5.52654,36.072461,4.307467867,17.26118404
Bujeo,2,2051,-5.52654,36.072461,4.582855025,18.529342
Bujeo,2,2052,-5.52654,36.072461,20.94215593,18.15095488
Bujeo,2,2053,-5.52654,36.072461,4.085546612,17.05096588
Bujeo,2,2054,-5.52654,36.072461,5.421081688,17.31779742
Bujeo,2,2055,-5.52654,36.072461,27.74543845,17.12939497
Bujeo,2,2056,-5.52654,36.072461,1.234611707,17.10669808
Bujeo,2,2057,-5.52654,36.072461,33.91091411,17.33514666
Bujeo,2,2058,-5.52654,36.072461,30.75595053,16.37104841
Bujeo,2,2059,-5.52654,36.072461,20.97553504,19.17762146
Bujeo,2,2060,-5.52654,36.072461,51.00472443,17.20630956
Bujeo,2,2061,-5.52654,36.072461,20.62523094,19.04899968
Bujeo,2,2062,-5.52654,36.072461,3.160898805,17.04032615
Bujeo,2,2063,-5.52654,36.072461,14.63204233,18.26242763
Bujeo,2,2064,-5.52654,36.072461,60.19812423,18.40012565
Bujeo,2,2065,-5.52654,36.072461,4.362964254,18.13184182
Bujeo,2,2066,-5.52654,36.072461,40.62130494,19.11300049
Bujeo,2,2067,-5.52654,36.072461,0.897553442,18.19641266
Bujeo,2,2068,-5.52654,36.072461,1.140532536,19.39933956
Bujeo,2,2069,-5.52654,36.072461,48.70198808,16.89492514
Bujeo,2,2070,-5.52654,36.072461,348.5830769,18.13296552
Bujeo,2,2071,-5.52654,36.072461,7.254273752,17.65318015
Bujeo,2,2072,-5.52654,36.072461,7.397802867,20.03806826
Bujeo,2,2073,-5.52654,36.072461,95.45942441,18.83802948
Bujeo,2,2074,-5.52654,36.072461,93.74844594,16.90957467
Bujeo,2,2075,-5.52654,36.072461,4.467998422,17.53445042
Bujeo,2,2076,-5.52654,36.072461,19.93019795,18.44994612
Bujeo,2,2077,-5.52654,36.072461,3.917368963,19.92679531
Bujeo,2,2078,-5.52654,36.072461,64.06597665,18.3518801
Bujeo,2,2079,-5.52654,36.072461,5.331472391,19.40429513
Bujeo,2,2080,-5.52654,36.072461,160.4752698,19.89014535
